Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : 4 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2965500  3 23 20   3.2 1034 102  2.4 1  2.5  51    0    0 235 -338  1
3909500 2965500  3 23 21   2.1 1035  62  1.6 1  2.5  55    0    0 230 -330  1
3909500 2965500  3 23 22   1.1 1035  72  1.3 1  2.5  61    0    0 226 -325  1
3909500 2965500  3 23 23   0.2 1035  62  1.4 1  2.7  70    0    0 225 -322  1
3909500 2965500  3 23 24  -0.1 1036  63  1.6 1  2.8  76    0    0 223 -320  1
3909500 2965500  3 24  1  -0.4 1036  72  1.9 1  2.8  78    0    0 221 -318  1
3909500 2965500  3 24  2  -0.9 1036  82  2.2 0  2.9  81    0    0 215 -317  1
3909500 2965500  3 24  3  -1.4 1036  82  2.0 1  2.9  84    0    0 212 -315  1
3909500 2965500  3 24  4  -1.6 1035  93  2.0 0  2.8  86    0    0 209 -313  1
3909500 2965500  3 24  5  -1.7 1035 104  1.1 0  2.8  86    0    0 204 -312  1
3909500 2965500  3 24  6  -1.7 1035  93  1.0 0  2.8  86    0    0 203 -311  1
3909500 2965500  3 24  7  -1.7 1035 104  1.0 1  2.8  86    0    3 206 -311  1
3909500 2965500  3 24  8  -0.5 1035 105  0.4 3  2.9  86   43   62 218 -311  1
3909500 2965500  3 24  9   0.6 1035 125  0.9 2  3.0  82  140  112 224 -314  1
3909500 2965500  3 24 10   3.3 1035 144  1.6 2  3.0  71  256  139 223 -320  1
3909500 2965500  3 24 11   4.9 1036 164  2.2 4  2.9  58  299  186 237 -331  1
3909500 2965500  3 24 12   6.1 1035 173  2.8 5  2.5  45  339  205 253 -343  1
3909500 2965500  3 24 13   6.6 1035 161  2.1 5  2.2  38  291  243 260 -354  1
3909500 2965500  3 24 14   7.5 1035 190  1.6 5  2.2  36  391  178 265 -362  1
3909500 2965500  3 24 15   7.8 1035 153  1.3 4  2.1  33  378  139 265 -366  1
3909500 2965500  3 24 16   8.2 1035 155  1.4 5  2.1  32  223  154 268 -366  1
3909500 2965500  3 24 17   8.1 1034 154  1.6 5  2.1  32  138  111 275 -363  1
3909500 2965500  3 24 18   8.0 1033 175  1.5 5  2.0  31   67   58 276 -357  1
3909500 2965500  3 24 19   7.5 1033 175  0.6 6  2.1  33    4   11 282 -350  1
3909500 2965500  3 24 20   6.6 1034 143  0.2 5  2.3  38    0    0 282 -344  1
3909500 2965500  3 24 21   5.9 1034 165  0.5 4  2.4  42    0    0 274 -340  1
3909500 2965500  3 24 22   5.2 1034 165  1.3 2  2.4  44    0    0 261 -338  1
3909500 2965500  3 24 23   4.7 1033 166  1.0 3  2.4  45    0    0 255 -336  1
3909500 2965500  3 24 24   4.5 1033 167  0.6 3  2.3  46    0    0 258 -335  1
3909500 2965500  3 25  1   3.4 1033 166  0.7 5  2.4  49    0    0 265 -333  1
3909500 2965500  3 25  2   3.1 1033 174  0.9 7  2.5  53    0    0 279 -331  1
3909500 2965500  3 25  3   3.1 1033 183  0.6 7  2.5  54    0    0 286 -329  1
3909500 2965500  3 25  4   2.4 1032 193  0.3 7  2.6  58    0    0 284 -328  1
3909500 2965500  3 25  5   3.0 1032 175  1.1 6  2.6  57    0    0 279 -327  1
3909500 2965500  3 25  6   2.4 1032 147  0.5 6  2.5  55    0    0 274 -326  1
3909500 2965500  3 25  7   2.1 1032 155  1.1 8  2.5  57    0    4 281 -325  1
3909500 2965500  3 25  8   2.1 1032 156  1.2 8  2.6  60    8   68 290 -325  1
3909500 2965500  3 25  9   3.1 1032 164  2.4 6  2.7  61   86  151 281 -329  1
3909500 2965500  3 25 10   5.1 1032 182  3.3 6  2.7  55  171  207 274 -337  1
3909500 2965500  3 25 11   7.4 1032 200  3.6 6  2.9  50  302  214 278 -345  1
3909500 2965500  3 25 12   8.8 1032 201  3.4 5  3.0  46  393  212 276 -355  1
3909500 2965500  3 25 13   9.8 1032 201  4.8 5  2.9  40  402  224 271 -363  1
3909500 2965500  3 25 14  10.3 1032 191  4.2 5  2.7  37  355  231 271 -370  1
3909500 2965500  3 25 15  10.8 1031 191  4.3 5  2.6  34  284  220 271 -373  1
3909500 2965500  3 25 16  11.0 1031 210  4.3 4  2.6  32  188  193 267 -371  1
3909500 2965500  3 25 17  10.3 1030 192  3.5 4  2.6  33  171  121 261 -367  1
3909500 2965500  3 25 18   9.9 1029 182  2.1 4  2.5  33   70   71 259 -359  1
3909500 2965500  3 25 19   8.3 1029 163  1.2 4  2.4  34    5   13 256 -350  1
3909500 2965500  3 25 20   8.1 1029 162  1.1 5  2.2  32    0    0 256 -342  1
3909500 2965500  3 25 21   7.6 1028 163  1.3 5  2.1  32    0    0 259 -336  1
3909500 2965500  3 25 22   6.9 1027 153  1.0 5  2.2  36    0    0 258 -332  1
3909500 2965500  3 25 23   6.4 1027 163  1.1 6  2.3  39    0    0 262 -328  1
3909500 2965500  3 25 24   5.9 1026 155  1.1 6  2.4  41    0    0 265 -324  1
3909500 2965500  3 26  1   5.5 1026 154  1.6 7  2.4  43    0    0 268 -321  1
3909500 2965500  3 26  2   4.8 1025 156  1.8 6  2.4  45    0    0 267 -319  1
3909500 2965500  3 26  3   4.2 1025 149  1.3 4  2.4  47    0    0 251 -317  1
3909500 2965500  3 26  4   3.7 1024 156  1.1 4  2.4  48    0    0 241 -317  1
3909500 2965500  3 26  5   2.8 1024 156  0.9 3  2.4  51    0    0 238 -318  1
3909500 2965500  3 26  6   2.0 1023 147  1.2 3  2.4  54    0    0 230 -320  1
3909500 2965500  3 26  7   1.7 1023 144  1.7 2  2.4  57    0    5 224 -323  1
3909500 2965500  3 26  8   2.1 1023 153  2.1 3  2.5  57   57   70 224 -326  1
3909500 2965500  3 26  9   3.5 1022 154  2.7 2  2.5  54  183  113 228 -330  1
3909500 2965500  3 26 10   6.2 1022 164  3.1 2  2.5  48  293  142 230 -334  1
3909500 2965500  3 26 11   8.1 1022 182  4.8 2  2.5  40  406  154 238 -344  1
3909500 2965500  3 26 12  10.0 1022 193  4.9 2  2.5  35  474  161 245 -359  1
3909500 2965500  3 26 13  10.3 1021 168  5.4 3  2.5  33  497  163 255 -370  1
3909500 2965500  3 26 14  10.9 1019 180  6.5 4  2.4  31  476  159 267 -378  1
3909500 2965500  3 26 15  11.3 1018 187  6.2 4  2.4  29  391  155 274 -383  1
3909500 2965500  3 26 16  11.2 1017 183  5.5 5  2.4  30  155  199 282 -384  1
3909500 2965500  3 26 17  10.9 1016 171  4.9 7  2.5  31   12  130 298 -380  1
3909500 2965500  3 26 18  10.7 1015 193  4.4 8  2.6  33    0   33 312 -372  1
3909500 2965500  3 26 19   9.6 1015 221  6.6 8  3.0  39    0    5 319 -364  1
3909500 2965500  3 26 20   8.2 1016 197  4.9 8  3.7  54    0    0 321 -359  1
3909500 2965500  3 26 21   7.3 1015 192  4.6 8  4.2  64    0    0 321 -358  1
3909500 2965500  3 26 22   6.8 1015 188  4.3 8  4.5  73    0    0 324 -357  1
3909500 2965500  3 26 23   6.0 1014 213  3.6 7  4.6  79    0    0 330 -357  1
3909500 2965500  3 26 24   5.2 1014 250  3.1 6  4.5  81    0    0 330 -357  1
3909500 2965500  3 27  1   4.4 1021 239  2.2 5  4.3  82    0    0 232 -322  1
3909500 2965500  3 27  2   3.8 1021 208  1.5 5  4.1  83    0    0 247 -319  1
3909500 2965500  3 27  3   3.1 1021 153  0.8 5  4.0  84    0    0 267 -318  1
3909500 2965500  3 27  4   2.8 1020  93  0.8 6  4.0  85    0    0 284 -319  1
3909500 2965500  3 27  5   2.4 1020  95  1.0 5  3.9  86    0    0 286 -321  1
3909500 2965500  3 27  6   1.7 1020  57  0.7 5  3.9  89    0    0 276 -321  1
3909500 2965500  3 27  7   1.6 1020  49  1.1 3  3.8  89    0    1 259 -319  1
3909500 2965500  3 27  8   2.2 1020  46  1.0 3  3.7  85   72   63 251 -318  1
3909500 2965500  3 27  9   3.2 1020  26  2.1 2  3.6  79  240   71 249 -322  1
3909500 2965500  3 27 10   3.6 1020  31  3.3 2  3.2  67  344   96 246 -332  1
3909500 2965500  3 27 11   3.8 1020   2  3.1 2  2.9  58  431  113 246 -341  1
3909500 2965500  3 27 12   4.3 1020  42  3.1 2  2.7  54  458  138 246 -349  1
3909500 2965500  3 27 13   4.7 1020 342  2.7 2  2.7  52  317  221 247 -356  1
3909500 2965500  3 27 14   4.9 1020 344  2.9 3  2.9  55  371  119 252 -360  1
3909500 2965500  3 27 15   4.2 1019 325  3.8 5  2.9  56   49  224 264 -360  1
3909500 2965500  3 27 16   4.7 1019 342  3.5 8  3.1  59    0  126 287 -357  1
3909500 2965500  3 27 17   4.8 1019 330  3.1 4  3.2  60   61  121 281 -352  1
3909500 2965500  3 27 18   4.6 1019 347  2.5 1  3.1  59   74   55 247 -345  1
3909500 2965500  3 27 19   4.5 1018 343  1.3 3  3.2  61    8   12 242 -336  1
3909500 2965500  3 27 20   4.1 1018 356  0.6 4  3.2  63    0    0 256 -328  1
3909500 2965500  3 27 21   4.0 1019 357  0.4 6  3.2  63    0    0 268 -323  1
3909500 2965500  3 27 22   3.4 1019  81  1.1 6  3.3  66    0    0 275 -321  1
3909500 2965500  3 27 23   2.9 1019 124  1.6 6  3.2  68    0    0 274 -319  1
3909500 2965500  3 27 24   2.4 1019 146  1.1 6  3.0  66    0    0 271 -318  1
3909500 2965500  3 28  1   2.2 1019 150  1.6 8  3.0  66    0    0 279 -317  1
3909500 2965500  3 28  2   2.0 1018 162  1.2 7  3.0  68    0    0 282 -317  1
3909500 2965500  3 28  3   0.9 1018 199  1.2 5  3.1  73    0    0 270 -316  1
3909500 2965500  3 28  4   0.7 1018 249  1.1 1  3.2  81    0    0 245 -315  1
3909500 2965500  3 28  5   0.4 1017 190  1.1 0  3.4  87    0    0 224 -315  1
3909500 2965500  3 28  6   0.4 1017 190  1.1 1  3.3  86    0    0 223 -314  1
3909500 2965500  3 28  7   0.5 1017 189  0.9 4  3.3  85    0    2 240 -314  1
3909500 2965500  3 28  8   1.7 1017 179  0.9 6  3.4  82    7   69 264 -315  1
3909500 2965500  3 28  9   3.1 1017 219  2.1 5  3.6  79   54  155 274 -320  1
3909500 2965500  3 28 10   4.8 1017 247  2.6 5  3.6  71  117  219 276 -327  1
3909500 2965500  3 28 11   6.0 1018 228  2.9 4  3.6  64  223  251 277 -332  1
3909500 2965500  3 28 12   6.8 1018 239  2.8 3  3.5  60  242  284 272 -336  1
3909500 2965500  3 28 13   7.1 1017 241  3.2 5  3.5  57  174  312 280 -343  1
3909500 2965500  3 28 14   7.1 1017 267  3.1 6  3.6  58  113  291 296 -353  1
3909500 2965500  3 28 15   7.6 1017 256  3.3 5  3.8  59  113  260 297 -360  1
3909500 2965500  3 28 16   8.0 1016 257  3.2 5  3.9  60  122  208 295 -361  1
3909500 2965500  3 28 17   7.0 1016 316  3.9 7  4.2  66   71  139 303 -360  1
3909500 2965500  3 28 18   6.9 1015 329  3.1 7  4.6  75   25   70 312 -358  1
3909500 2965500  3 28 19   7.2 1015 316  2.7 7  4.8  76    0   13 312 -354  1
3909500 2965500  3 28 20   7.4 1015 277  1.8 7  4.8  76    0    0 314 -351  1
3909500 2965500  3 28 21   7.4 1016 260  2.0 8  4.9  76    0    0 320 -349  1
3909500 2965500  3 28 22   7.2 1016 257  2.2 7  4.9  78    0    0 321 -348  1
3909500 2965500  3 28 23   7.2 1016 240  3.2 7  4.9  78    0    0 317 -348  1
3909500 2965500  3 28 24   7.0 1016 250  3.5 7  4.9  78    0    0 318 -348  1
3909500 2965500  3 29  1   6.6 1016 250  3.9 7  5.0  82    0    0 317 -348  1
3909500 2965500  3 29  2   6.6 1016 251  3.6 7  5.2  86    0    0 317 -348  1
3909500 2965500  3 29  3   6.4 1016 269  3.6 7  5.3  89    0    0 317 -348  1
3909500 2965500  3 29  4   6.4 1016 271  3.8 7  5.4  90    0    0 318 -348  1
3909500 2965500  3 29  5   6.4 1016 259  3.9 7  5.4  91    0    0 318 -348  1
3909500 2965500  3 29  6   6.1 1016 248  4.1 7  5.4  92    0    0 319 -348  1
3909500 2965500  3 29  7   6.0 1016 250  3.9 8  5.5  95    0    2 323 -348  1
3909500 2965500  3 29  8   6.0 1016 255  3.8 7  5.6  97    0   52 324 -349  1
3909500 2965500  3 29  9   6.2 1017 248  3.9 8  5.6  96    0   90 324 -352  1
3909500 2965500  3 29 10   6.4 1017 252  4.0 7  5.6  95    0  107 324 -359  1
3909500 2965500  3 29 11   6.8 1018 251  4.1 7  5.6  93    0  102 318 -366  1
3909500 2965500  3 29 12   7.2 1018 238  3.9 7  5.5  89    0  123 318 -372  1
3909500 2965500  3 29 13   8.0 1018 230  3.8 5  5.5  85    8  225 309 -374  1
3909500 2965500  3 29 14   9.0 1018 229  3.5 6  5.5  80   39  268 305 -374  1
3909500 2965500  3 29 15   9.8 1018 221  4.0 7  5.5  75   49  246 318 -374  1
3909500 2965500  3 29 16   9.9 1018 229  4.2 7  5.5  73   21  181 323 -373  1
3909500 2965500  3 29 17   9.8 1018 229  3.6 8  5.5  73    2   99 327 -370  1
3909500 2965500  3 29 18   9.6 1018 246  2.9 8  5.5  74    2   55 330 -367  1
3909500 2965500  3 29 19   9.1 1018 238  2.8 8  5.5  76    0   12 327 -363  1
3909500 2965500  3 29 20   8.9 1018 238  3.5 8  5.5  77    0    0 324 -358  1
3909500 2965500  3 29 21   8.4 1018 245  3.6 8  5.4  78    0    0 321 -355  1
3909500 2965500  3 29 22   8.2 1019 246  4.2 8  5.3  78    0    0 320 -353  1
3909500 2965500  3 29 23   8.1 1019 248  3.9 8  5.2  78    0    0 318 -350  1
3909500 2965500  3 29 24   7.9 1019 256  3.7 8  5.1  77    0    0 318 -349  1
3909500 2965500  3 30  1   7.6 1019 204  4.3 7  5.0  77    0    0 314 -349  1
3909500 2965500  3 30  2   7.6 1019 246  4.2 7  5.0  78    0    0 309 -349  1
3909500 2965500  3 30  3   7.1 1019 242  4.2 7  5.0  79    0    0 310 -349  1
3909500 2965500  3 30  4   6.7 1019 244  3.2 8  4.9  80    0    0 313 -349  1
3909500 2965500  3 30  5   6.2 1019 227  2.9 7  4.8  81    0    0 312 -349  1
3909500 2965500  3 30  6   5.5 1020 192  3.2 7  4.7  82    0    0 306 -349  1
3909500 2965500  3 30  7   5.5 1020 183  4.0 8  4.7  84    0    2 310 -348  1
3909500 2965500  3 30  8   5.8 1020 176  3.6 7  4.8  84   12   74 310 -349  1
3909500 2965500  3 30  9   7.2 1021 223  3.6 7  5.0  84   40  155 307 -352  1
3909500 2965500  3 30 10   8.5 1021 255  4.0 7  5.5  84   70  219 311 -355  1
3909500 2965500  3 30 11  10.2 1022 256  3.9 5  5.9  81  232  249 309 -358  1
3909500 2965500  3 30 12  11.6 1022 274  4.4 3  6.2  77  396  226 299 -363  1
3909500 2965500  3 30 13  11.8 1022 309  4.2 3  6.3  75  253  292 294 -372  1
3909500 2965500  3 30 14  10.2 1022 327  4.6 2  6.3  78  314  206 288 -380  1
3909500 2965500  3 30 15   9.8 1023 330  4.3 1  6.2  82  339  199 276 -381  1
3909500 2965500  3 30 16   9.7 1023 318  2.8 1  6.1  81  289  156 271 -376  1
3909500 2965500  3 30 17   9.1 1023 318  3.6 2  6.1  84  196  117 274 -371  1
3909500 2965500  3 30 18   9.4 1023   0  2.1 2  5.8  80   84   73 279 -369  1
3909500 2965500  3 30 19   8.2 1023 350  1.2 2  5.5  78    9   16 278 -366  1
3909500 2965500  3 30 20   6.9 1024  10  0.5 3  5.5  85    0    0 277 -363  1
3909500 2965500  3 30 21   6.3 1024  30  1.2 1  5.2  87    0    0 269 -360  1
3909500 2965500  3 30 22   5.4 1024  41  0.8 1  5.0  87    0    0 259 -356  1
3909500 2965500  3 30 23   5.4 1024  48  1.3 1  4.9  89    0    0 257 -354  1
3909500 2965500  3 30 24   5.0 1024  62  0.9 0  5.0  91    0    0 253 -353  1
3909500 2965500  3 31  1   5.2 1024  60  0.8 1  4.9  91    0    0 252 -353  1
3909500 2965500  3 31  2   4.8 1024  59  0.9 0  4.8  90    0    0 251 -350  1
3909500 2965500  3 31  3   4.6 1024  58  0.7 0  4.8  91    0    0 246 -346  1
3909500 2965500  3 31  4   4.1 1024  59  0.9 0  4.8  93    0    0 245 -343  1
3909500 2965500  3 31  5   3.8 1024  59  1.2 1  4.7  95    0    0 247 -340  1
3909500 2965500  3 31  6   3.5 1024  69  1.1 1  4.7  96    0    0 249 -338  1
3909500 2965500  3 31  7   3.3 1024  58  0.9 0  4.6  96    0    3 244 -336  1
3909500 2965500  3 31  8   4.9 1023  61  1.1 1  4.7  93   60   82 244 -338  1
3909500 2965500  3 31  9   7.1 1025  71  2.3 0  5.1  88  192  131 248 -345  1
3909500 2965500  3 31 10   9.3 1025  83  2.4 0  5.5  82  288  172 248 -356  1
3909500 2965500  3 31 11  10.9 1025  70  2.9 0  5.6  74  372  202 253 -368  1
3909500 2965500  3 31 12  12.5 1024  81  2.5 0  5.5  66  437  215 258 -380  1
3909500 2965500  3 31 13  13.5 1024 130  2.7 1  5.2  57  375  254 266 -389  1
3909500 2965500  3 31 14  14.0 1023 109  2.9 1  4.7  49  122  296 270 -393  1
3909500 2965500  3 31 15  14.5 1022  80  3.1 0  4.3  43  400  184 266 -395  1
3909500 2965500  3 31 16  14.7 1021  98  3.1 0  4.2  41  315  155 263 -393  1
3909500 2965500  3 31 17  14.5 1021  79  3.5 0  4.3  42  202  121 262 -387  1
3909500 2965500  3 31 18  14.1 1020  78  2.4 0  4.5  45   84   76 262 -378  1
3909500 2965500  3 31 19  12.8 1020  66  1.7 1  4.7  49   10   16 262 -368  1
3909500 2965500  3 31 20  11.3 1020  56  2.3 0  4.9  57    0    0 258 -357  1
3909500 2965500  3 31 21  10.3 1020  67  2.2 0  5.2  66    0    0 251 -349  1
3909500 2965500  3 31 22   9.3 1020  66  2.3 0  5.2  70    0    0 247 -344  1
3909500 2965500  3 31 23   8.9 1020  77  1.7 0  5.2  73    0    0 245 -341  1
3909500 2965500  3 31 24   8.6 1020  77  1.7 0  5.2  75    0    0 243 -337  1
3909500 2965500  4  1  1   7.9 1020  76  2.3 0  5.2  77    0    0 242 -335  1
3909500 2965500  4  1  2   7.1 1019  65  1.7 1  5.1  80    0    0 241 -332  1
3909500 2965500  4  1  3   6.8 1019  67  1.6 1  5.0  82    0    0 243 -330  1
3909500 2965500  4  1  4   6.6 1019  66  1.8 1  4.9  81    0    0 242 -328  1
3909500 2965500  4  1  5   5.9 1019  66  1.8 0  4.8  81    0    0 237 -327  1
3909500 2965500  4  1  6   5.8 1018  75  1.6 0  4.7  81    0    0 232 -327  1
3909500 2965500  4  1  7   5.5 1018  76  2.0 0  4.6  81    0    3 231 -327  1
3909500 2965500  4  1  8   6.5 1018  79  2.4 1  4.5  78   76   72 236 -330  1
3909500 2965500  4  1  9   8.9 1018 109  3.5 0  4.5  69  231   99 240 -337  1
3909500 2965500  4  1 10  10.4 1018 101  3.8 0  4.3  58  350  120 241 -348  1
3909500 2965500  4  1 11  11.1 1017 101  4.8 0  4.2  52  446  137 246 -361  1
3909500 2965500  4  1 12  11.9 1017 111  5.2 0  4.1  49  515  143 250 -375  1
3909500 2965500  4  1 13  12.8 1016 110  5.5 0  4.0  46  547  139 256 -386  1
3909500 2965500  4  1 14  13.6 1016 110  4.8 0  4.0  43  528  131 262 -393  1
3909500 2965500  4  1 15  14.5 1016 121  4.5 0  4.0  41  465  121 268 -396  1
3909500 2965500  4  1 16  14.9 1015 110  4.4 0  4.0  38  372  103 270 -396  1
3909500 2965500  4  1 17  14.8 1015 120  3.4 0  4.0  38  242   87 271 -392  1
3909500 2965500  4  1 18  14.7 1014 106  2.9 0  3.9  38  101   63 269 -386  1
3909500 2965500  4  1 19  13.5 1014 108  2.1 0  3.9  39   12   16 266 -377  1
3909500 2965500  4  1 20  12.3 1015  98  0.9 1  3.9  43    0    0 264 -369  1
3909500 2965500  4  1 21  10.8 1015  88  0.8 0  4.1  48    0    0 259 -364  1
3909500 2965500  4  1 22  10.7 1015  90  1.7 0  4.1  52    0    0 251 -359  1
3909500 2965500  4  1 23   9.6 1015  80  2.5 0  4.2  55    0    0 247 -356  1
3909500 2965500  4  1 24   8.9 1016  79  2.1 0  4.4  61    0    0 244 -354  1
3909500 2965500  4  2  1   8.5 1016  78  2.0 0  4.5  65    0    0 243 -350  1
3909500 2965500  4  2  2   7.6 1016  67  2.0 0  4.5  67    0    0 236 -350  1
3909500 2965500  4  2  3   7.2 1016  79  2.1 0  4.4  69    0    0 232 -348  1
3909500 2965500  4  2  4   7.1 1016  80  3.1 0  4.4  70    0    0 228 -348  1
3909500 2965500  4  2  5   6.8 1016  78  2.7 1  4.3  70    0    0 233 -349  1
3909500 2965500  4  2  6   6.5 1016  89  3.6 1  4.3  71    0    0 235 -351  1
3909500 2965500  4  2  7   6.3 1016  88  3.7 1  4.3  72    0   28 231 -352  1
3909500 2965500  4  2  8   7.1 1016  89  4.2 2  4.3  71   41  104 236 -353  1
3909500 2965500  4  2  9   9.4 1017  90  4.5 3  4.5  67   93  175 251 -355  1
3909500 2965500  4  2 10  10.9 1017 110  4.5 4  4.5  59  167  232 268 -359  1
3909500 2965500  4  2 11  12.1 1017 100  5.0 4  4.4  53  231  266 278 -363  1
3909500 2965500  4  2 12  13.0 1017 111  5.5 4  4.4  49  307  273 281 -368  1
3909500 2965500  4  2 13  14.1 1016 111  6.3 4  4.6  48  332  273 286 -373  1
3909500 2965500  4  2 14  14.9 1016 122  5.2 4  4.6  45  274  277 288 -376  1
3909500 2965500  4  2 15  15.4 1015 122  5.1 4  4.7  44  264  236 288 -376  1
3909500 2965500  4  2 16  15.8 1015 122  4.6 4  4.8  43  215  195 288 -376  1
3909500 2965500  4  2 17  15.8 1015 113  4.9 4  4.7  42  109  154 286 -376  1
3909500 2965500  4  2 18  15.1 1015 121  3.9 5  4.6  42   26   87 288 -374  1
3909500 2965500  4  2 19  14.1 1015 110  2.6 5  4.7  45    4   23 288 -370  1
3909500 2965500  4  2 20  12.7 1015 101  2.7 4  4.7  49    0    0 278 -366  1
3909500 2965500  4  2 21  12.5 1016 109  3.6 4  4.7  52    0    0 270 -361  1
3909500 2965500  4  2 22  11.7 1017  81  2.9 3  4.7  54    0    0 262 -356  1
3909500 2965500  4  2 23  10.0 1017  89  3.8 2  4.8  60    0    0 247 -352  1
3909500 2965500  4  2 24   9.2 1017  91  3.2 1  4.8  65    0    0 231 -350  1
3909500 2965500  4  3  1   8.2 1017  80  3.9 0  4.7  67    0    0 215 -348  1
3909500 2965500  4  3  2   7.3 1017  81  3.7 0  4.6  71    0    0 206 -346  1
3909500 2965500  4  3  3   6.0 1017  83  3.2 0  4.5  74    0    0 206 -343  1
3909500 2965500  4  3  4   5.4 1017  82  3.3 0  4.3  76    0    0 206 -341  1
3909500 2965500  4  3  5   5.6 1017  82  3.4 0  4.2  75    0    0 206 -339  1
3909500 2965500  4  3  6   5.8 1016  82  3.5 1  3.9  69    0    0 213 -336  1
3909500 2965500  4  3  7   6.0 1016  82  3.6 3  3.7  64    2   33 230 -333  1
3909500 2965500  4  3  8   7.1 1016 103  3.5 2  3.6  59   54  105 237 -332  1
3909500 2965500  4  3  9   8.4 1016 103  4.2 2  3.5  54  137  168 237 -335  1
3909500 2965500  4  3 10   9.8 1016 113  4.5 1  3.6  50  262  194 240 -342  1
3909500 2965500  4  3 11  10.9 1016 103  5.2 0  3.7  48  341  223 241 -352  1
3909500 2965500  4  3 12  12.0 1015 113  4.7 0  3.9  47  389  242 246 -362  1
3909500 2965500  4  3 13  13.2 1015 122  4.7 0  4.2  46  402  246 254 -371  1
3909500 2965500  4  3 14  14.4 1015 122  4.2 2  4.3  44  388  233 266 -379  1
3909500 2965500  4  3 15  15.3 1014 123  4.8 3  4.5  43  308  228 280 -383  1
3909500 2965500  4  3 16  16.1 1014 132  5.3 4  4.6  42  216  203 290 -383  1
3909500 2965500  4  3 17  16.0 1014 123  3.9 4  4.8  42  182  134 294 -380  1
3909500 2965500  4  3 18  15.9 1014 113  2.8 5  4.9  43   73   89 297 -373  1
3909500 2965500  4  3 19  14.5 1014 114  2.0 7  4.9  46   12   28 305 -365  1
3909500 2965500  4  3 20  13.6 1014 104  2.2 6  4.8  48    0    0 305 -356  1
3909500 2965500  4  3 21  13.0 1014 113  2.0 6  4.5  48    0    0 298 -348  1
3909500 2965500  4  3 22  12.4 1015 114  2.1 7  4.3  47    0    0 301 -343  1
3909500 2965500  4  3 23  11.9 1015 114  2.6 7  4.0  46    0    0 304 -338  1
3909500 2965500  4  3 24  11.5 1015 123  2.7 7  3.8  45    0    0 303 -335  1
3909500 2965500  4  4  1  11.3 1015 124  2.4 8  3.7  44    0    0 308 -333  1
3909500 2965500  4  4  2  11.0 1015 124  1.9 8  3.7  45    0    0 313 -332  1
3909500 2965500  4  4  3  10.4 1015 134  2.0 8  3.7  47    0    0 312 -331  1
3909500 2965500  4  4  4  10.0 1015 135  1.6 7  3.8  49    0    0 307 -330  1
3909500 2965500  4  4  5   9.7 1015 137  2.2 7  3.9  52    0    0 301 -330  1
3909500 2965500  4  4  6   9.6 1015 136  2.2 6  4.0  54    0    0 295 -330  1
3909500 2965500  4  4  7   9.0 1015 145  2.2 8  4.3  59    0   13 302 -331  1
3909500 2965500  4  4  8   9.4 1016 155  1.4 7  4.7  65    0   52 310 -333  1
3909500 2965500  4  4  9   9.8 1016 167  1.8 7  5.2  70    0   62 306 -336  1
3909500 2965500  4  4 10  10.4 1016 169  1.6 8  6.1  79    0   88 317 -343  1
3909500 2965500  4  4 11  12.4 1017 179  3.4 6  7.0  84   62  288 318 -360  1
3909500 2965500  4  4 12  14.1 1016 186  4.3 5  7.5  79  161  336 307 -378  1
3909500 2965500  4  4 13  14.1 1016 196  5.1 6  7.4  74   21  268 311 -390  1
3909500 2965500  4  4 14  13.4 1017 207  4.9 7  7.1  72    1  198 321 -394  1
