Koordinatensystem : Lambert konform konisch
Rechtswert        : 4195500 Meter
Hochwert          : 2673500 Meter
Hoehenlage        : 393 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4195500 2673500  4 24  8   6.2  967 190  2.7 8  4.5  75    0   51 285 -330  1
4195500 2673500  4 24  9   7.4  967  20  1.8 8  4.7  73    0   96 292 -348  1
4195500 2673500  4 24 10   8.0  967  50  2.2 8  5.0  73    0  160 295 -368  1
4195500 2673500  4 24 11  10.3  967  70  2.9 7  5.7  76   35  310 300 -385  1
4195500 2673500  4 24 12  12.0  967  70  3.6 6  5.9  68  123  366 302 -397  1
4195500 2673500  4 24 13  13.6  967  80  3.5 5  5.4  56  102  364 300 -405  1
4195500 2673500  4 24 14  14.1  967  70  4.5 4  5.1  49  179  353 297 -408  1
4195500 2673500  4 24 15  14.4  967  70  4.8 4  5.2  49  159  316 295 -407  1
4195500 2673500  4 24 16  14.1  966  60  5.8 5  5.2  49   57  252 300 -403  1
4195500 2673500  4 24 17  14.0  966  70  4.9 6  5.1  49   54  192 306 -395  1
4195500 2673500  4 24 18  13.5  965  90  4.0 7  5.0  48   19  116 313 -385  1
4195500 2673500  4 24 19  12.8  965 110  4.0 6  5.0  50    0   34 309 -372  1
4195500 2673500  4 24 20  12.3  965  80  3.5 6  5.0  52    0    0 303 -359  1
4195500 2673500  4 24 21  11.5  965  80  3.4 7  5.0  55    0    0 303 -349  1
4195500 2673500  4 24 22  10.8  965  70  3.1 7  5.0  57    0    0 304 -342  1
4195500 2673500  4 24 23  10.4  965  60  3.8 7  4.9  59    0    0 303 -335  1
4195500 2673500  4 24 24  10.3  965  80  4.4 7  4.9  60    0    0 303 -331  1
4195500 2673500  4 25  1   9.1  964  80  2.9 7  4.9  62    0    0 300 -328  1
4195500 2673500  4 25  2   9.0  963 100  3.5 7  4.7  63    0    0 299 -326  1
4195500 2673500  4 25  3   9.6  963 100  2.8 7  4.7  61    0    0 300 -325  1
4195500 2673500  4 25  4   9.4  963 100  2.5 8  4.7  61    0    0 305 -323  1
4195500 2673500  4 25  5   8.5  962  50  2.5 8  4.8  65    0    0 310 -323  1
4195500 2673500  4 25  6   9.1  962  90  3.2 7  4.8  65    0    5 308 -324  1
4195500 2673500  4 25  7   9.5  963  62  2.5 7  4.9  64    0   46 308 -328  1
4195500 2673500  4 25  8   9.0  963  71  4.2 8  5.5  72    0   57 315 -338  1
4195500 2673500  4 25  9   7.9  962  87  3.5 8  6.2  85    0   73 320 -355  1
4195500 2673500  4 25 10   8.3  962 100  2.9 8  6.4  91    0  127 321 -373  1
4195500 2673500  4 25 11   8.8  962  80  3.7 8  6.7  92    0  120 325 -388  1
4195500 2673500  4 25 12   9.1  963  60  3.4 8  7.0  93    0  100 327 -393  1
4195500 2673500  4 25 13   8.2  962  40  3.6 8  6.8  93    0   85 325 -391  1
4195500 2673500  4 25 14   7.9  962  60  4.8 8  6.5  92    0   76 322 -386  1
4195500 2673500  4 25 15   7.8  962  60  3.0 7  6.3  90    0   95 317 -383  1
4195500 2673500  4 25 16   8.2  962  60  3.7 8  6.4  90    0   67 318 -382  1
4195500 2673500  4 25 17   8.6  962  50  3.0 8  6.6  91    0   69 325 -379  1
4195500 2673500  4 25 18   8.6  962  60  2.6 7  6.7  92    0   49 321 -373  1
4195500 2673500  4 25 19   8.6  962  60  2.9 8  6.8  93    0   21 321 -368  1
4195500 2673500  4 25 20   8.4  962  50  1.9 8  6.9  94    0    0 324 -363  1
4195500 2673500  4 25 21   8.3  962  60  2.1 8  6.9  95    0    0 324 -359  1
4195500 2673500  4 25 22   8.2  963  30  1.4 8  6.9  96    0    0 324 -356  1
4195500 2673500  4 25 23   8.1  963  20  1.9 8  6.9  97    0    0 324 -353  1
4195500 2673500  4 25 24   7.8  963  10  2.1 8  6.7  96    0    0 324 -350  1
4195500 2673500  4 26  1   7.5  964  10  1.9 8  6.5  95    0    0 323 -347  1
4195500 2673500  4 26  2   7.3  964  60  1.3 8  6.4  95    0    0 323 -346  1
4195500 2673500  4 26  3   7.1  964   0  0.8 8  6.3  95    0    0 325 -344  1
4195500 2673500  4 26  4   7.1  965  20  2.2 7  6.3  95    0    0 320 -342  1
4195500 2673500  4 26  5   6.9  965  20  1.1 5  6.2  95    0    0 304 -339  1
4195500 2673500  4 26  6   7.0  965 230  1.6 8  6.3  96    0    7 309 -334  1
4195500 2673500  4 26  7   7.2  966 250  1.2 6  6.3  96    0   53 313 -332  1
4195500 2673500  4 26  8   8.0  966 250  1.6 8  6.5  95    0   93 314 -337  1
4195500 2673500  4 26  9   8.7  967 240  1.1 8  6.7  93    7  186 328 -347  1
4195500 2673500  4 26 10  10.6  967 230  1.2 6  6.8  87   99  307 322 -360  1
4195500 2673500  4 26 11  11.5  968 290  1.6 6  6.8  80   82  345 316 -374  1
4195500 2673500  4 26 12  12.9  969 270  1.7 7  6.7  72   14  292 325 -386  1
4195500 2673500  4 26 13  12.7  969 320  2.2 8  6.7  70    0  220 336 -393  1
4195500 2673500  4 26 14  12.2  969 280  3.3 7  7.0  75    0  138 333 -398  1
4195500 2673500  4 26 15  12.0  969 290  2.0 8  7.2  79    0  141 332 -403  1
4195500 2673500  4 26 16  12.0  969 360  0.7 7  7.2  78    0  117 330 -395  1
4195500 2673500  4 26 17  12.5  969 260  2.2 7  7.2  78    0  128 324 -387  1
4195500 2673500  4 26 18  11.8  969 260  2.2 8  7.2  78    0   76 328 -385  1
4195500 2673500  4 26 19  11.6  970 270  1.8 8  7.3  81    0   30 330 -376  1
4195500 2673500  4 26 20  10.9  970 210  2.2 8  7.2  83    0    1 327 -364  1
4195500 2673500  4 26 21  10.3  969 210  3.0 8  7.2  86    0    0 324 -353  1
4195500 2673500  4 26 22  10.0  969 230  3.9 8  7.4  92    0    0 322 -345  1
4195500 2673500  4 26 23   9.8  969 230  3.4 8  7.4  94    0    0 320 -338  1
4195500 2673500  4 26 24   9.6  969 230  3.3 8  7.3  93    0    0 316 -333  1
4195500 2673500  4 27  1   9.4  969 200  2.5 7  7.1  92    0    0 308 -330  1
4195500 2673500  4 27  2   8.7  969 230  4.6 7  6.7  90    0    0 302 -328  1
4195500 2673500  4 27  3   8.3  969 220  3.4 6  6.3  87    0    0 294 -327  1
4195500 2673500  4 27  4   7.4  969 220  3.4 5  6.0  87    0    0 285 -325  1
4195500 2673500  4 27  5   8.7  969 220  3.8 5  6.0  86    0    0 284 -323  1
4195500 2673500  4 27  6   9.3  968 220  3.5 7  6.3  85    0    7 296 -323  1
4195500 2673500  4 27  7  10.0  968 220  3.4 8  6.5  84    0   29 312 -328  1
4195500 2673500  4 27  8  10.2  968 220  4.4 7  6.9  85    0   72 314 -341  1
4195500 2673500  4 27  9  10.4  968 210  3.9 8  7.1  87    0  129 316 -359  1
4195500 2673500  4 27 10  11.5  969 210  5.2 8  7.2  84    0  169 325 -378  1
4195500 2673500  4 27 11  12.7  969 240  6.9 7  7.3  79   29  284 326 -394  1
4195500 2673500  4 27 12  12.6  968 250  7.2 6  7.2  76    5  254 318 -395  1
4195500 2673500  4 27 13  12.5  968 250  5.8 6  7.5  79   25  294 315 -392  1
4195500 2673500  4 27 14  14.2  968 250  6.0 4  7.4  74  424  215 309 -393  1
4195500 2673500  4 27 15  10.4  968 260  5.2 8  7.1  76    2  214 313 -394  1
4195500 2673500  4 27 16  11.9  969 250  5.8 7  7.1  82   34  225 321 -402  1
4195500 2673500  4 27 17  12.8  969 270  6.5 5  6.9  74  111  168 311 -398  1
4195500 2673500  4 27 18  12.5  969 280  5.3 6  6.7  71   63  107 307 -386  1
4195500 2673500  4 27 19  11.5  969 300  3.4 6  6.5  71   22   39 309 -376  1
4195500 2673500  4 27 20  10.4  969 290  4.7 6  6.4  74    0    1 306 -367  1
4195500 2673500  4 27 21   9.2  970 310  5.6 4  5.8  74    0    0 294 -361  1
4195500 2673500  4 27 22   6.6  971 250  4.6 2  5.2  74    0    0 271 -357  1
4195500 2673500  4 27 23   6.7  972 250  5.0 3  5.1  80    0    0 263 -355  1
4195500 2673500  4 27 24   6.1  973 270  4.9 3  5.0  80    0    0 266 -352  1
4195500 2673500  4 28  1   5.7  972 260  5.0 3  4.9  82    0    0 265 -348  1
4195500 2673500  4 28  2   5.7  972 260  5.6 4  4.9  82    0    0 266 -345  1
4195500 2673500  4 28  3   4.9  973 250  5.0 4  4.8  84    0    0 268 -342  1
4195500 2673500  4 28  4   4.9  973 260  4.7 5  4.8  85    0    0 270 -339  1
4195500 2673500  4 28  5   4.6  973 260  5.2 4  4.7  85    0    0 268 -336  1
4195500 2673500  4 28  6   4.8  974 250  5.3 4  4.7  85   13   20 263 -334  1
4195500 2673500  4 28  7   6.5  974 260  5.8 2  4.9  84  131   68 257 -337  1
4195500 2673500  4 28  8   8.3  975 270  6.4 2  5.3  80  302   81 254 -344  1
4195500 2673500  4 28  9  10.2  976 280  7.5 1  5.4  71  441   93 255 -355  1
4195500 2673500  4 28 10  10.8  975 300  7.9 4  5.3  64  283  250 268 -369  1
4195500 2673500  4 28 11  11.0  976 300  6.6 7  5.3  63   22  290 296 -382  1
4195500 2673500  4 28 12  11.5  976 320  5.5 6  5.3  61   40  326 304 -391  1
4195500 2673500  4 28 13  12.4  975 300  6.3 4  5.3  59  312  336 293 -398  1
4195500 2673500  4 28 14  13.4  975 310  5.6 3  5.3  55  452  247 285 -402  1
4195500 2673500  4 28 15  13.8  976 310  5.9 4  5.2  52  313  269 285 -405  1
4195500 2673500  4 28 16  14.4  976 310  6.3 3  4.9  47  402  140 286 -405  1
4195500 2673500  4 28 17  14.5  975 340  4.2 2  4.6  43  255  130 280 -400  1
4195500 2673500  4 28 18  14.4  975 320  3.4 1  4.5  42  156   87 273 -391  1
4195500 2673500  4 28 19  13.0  975 350  2.9 2  4.9  48   32   45 274 -379  1
4195500 2673500  4 28 20  11.9  975  70  2.2 2  5.2  55    0    1 274 -365  1
4195500 2673500  4 28 21  11.0  976 110  2.1 1  4.9  57    0    0 268 -356  1
4195500 2673500  4 28 22  10.2  976 160  2.4 1  4.9  60    0    0 262 -351  1
4195500 2673500  4 28 23   9.0  977 150  3.2 1  5.0  64    0    0 258 -349  1
4195500 2673500  4 28 24   8.7  977 170  2.3 1  5.0  68    0    0 254 -349  1
4195500 2673500  4 29  1   7.7  977 190  2.4 1  4.9  70    0    0 250 -350  1
4195500 2673500  4 29  2   7.2  977 180  1.8 1  4.8  73    0    0 245 -352  1
4195500 2673500  4 29  3   6.5  976 160  2.5 1  4.7  74    0    0 241 -353  1
4195500 2673500  4 29  4   5.6  976 160  2.9 2  4.7  77    0    0 242 -353  1
4195500 2673500  4 29  5   5.7  976 160  3.0 5  4.6  79    0    0 262 -353  1
4195500 2673500  4 29  6   6.9  976 160  2.0 7  4.8  77    6   19 295 -355  1
4195500 2673500  4 29  7   9.3  977 190  2.2 4  5.2  74   92   87 294 -359  1
4195500 2673500  4 29  8  12.0  976 190  2.0 5  5.5  66  234  129 290 -365  1
4195500 2673500  4 29  9  14.2  976 210  3.2 5  5.6  58  378  157 305 -375  1
4195500 2673500  4 29 10  15.6  976 190  2.5 5  5.5  50  470  187 313 -383  1
4195500 2673500  4 29 11  16.9  976 170  3.0 5  4.8  40  557  200 316 -390  1
4195500 2673500  4 29 12  17.1  975 260  2.7 6  4.8  39  240  382 324 -396  1
4195500 2673500  4 29 13  17.3  975 280  3.3 7  5.2  41   55  354 340 -401  1
4195500 2673500  4 29 14  17.1  975 260  4.2 7  5.4  43   34  319 349 -401  1
4195500 2673500  4 29 15  16.8  974 270  3.3 8  5.9  47    8  248 355 -396  1
4195500 2673500  4 29 16  16.3  974 270  3.7 8  6.4  52    0  141 361 -392  1
4195500 2673500  4 29 17  15.1  974 270  3.9 7  6.6  57    0  110 352 -387  1
4195500 2673500  4 29 18  14.5  974 260  4.5 7  6.5  60    3   98 343 -382  1
4195500 2673500  4 29 19  13.4  974 250  3.6 7  6.7  65    0   37 340 -378  1
4195500 2673500  4 29 20  12.8  974 250  4.0 7  6.9  70    0    1 337 -376  1
4195500 2673500  4 29 21  12.3  975 240  3.5 8  6.9  74    0    0 340 -375  1
4195500 2673500  4 29 22  12.2  974 240  3.3 7  7.0  76    0    0 338 -374  1
4195500 2673500  4 29 23  11.9  974 260  2.2 7  7.1  78    0    0 332 -373  1
4195500 2673500  4 29 24  11.6  974 240  2.6 7  7.3  81    0    0 333 -373  1
4195500 2673500  4 30  1  11.5  974 230  3.5 6  7.4  84    0    0 328 -373  1
4195500 2673500  4 30  2  11.1  973 250  2.6 7  7.5  86    0    0 327 -372  1
4195500 2673500  4 30  3  11.0  973 270  2.4 7  7.6  89    0    0 331 -372  1
4195500 2673500  4 30  4  10.9  973 230  1.8 7  7.6  90    0    0 330 -372  1
4195500 2673500  4 30  5  10.6  973 230  2.2 7  7.6  91    0    0 328 -372  1
4195500 2673500  4 30  6  10.4  973 240  2.0 6  7.6  92    6   19 321 -371  1
4195500 2673500  4 30  7  11.1  973 220  1.8 4  7.7  92   95   86 307 -372  1
4195500 2673500  4 30  8  12.9  974 270  1.6 3  8.0  88  215  132 294 -375  1
4195500 2673500  4 30  9  13.8  974 300  1.6 5  8.0  81  156  238 303 -381  1
4195500 2673500  4 30 10  15.4  973 280  1.4 5  7.9  73  310  263 316 -388  1
4195500 2673500  4 30 11  17.0  973 230  1.6 5  7.9  66  445  256 320 -402  1
4195500 2673500  4 30 12  17.1  972  20  2.4 5  7.6  60  481  275 322 -416  1
4195500 2673500  4 30 13  18.6  973 280  2.4 4  7.7  58  462  295 319 -429  1
4195500 2673500  4 30 14  18.8  972 360  2.0 5  7.6  54  405  303 320 -441  1
4195500 2673500  4 30 15  19.8  971 320  1.3 6  7.5  51  345  281 328 -441  1
4195500 2673500  4 30 16  19.9  971 330  2.3 6  7.8  52  259  245 334 -436  1
4195500 2673500  4 30 17  19.6  970  30  2.1 6  8.3  55  195  178 334 -428  1
4195500 2673500  4 30 18  19.1  970  50  1.8 5  8.2  56  114  113 329 -418  1
4195500 2673500  4 30 19  18.1  970  40  1.8 5  8.1  58   28   50 323 -408  1
4195500 2673500  4 30 20  17.0  970  60  2.3 6  8.2  62    0    1 324 -397  1
4195500 2673500  4 30 21  15.8  969  70  2.4 6  8.2  67    0    0 325 -389  1
4195500 2673500  4 30 22  14.9  969 120  2.6 6  8.1  71    0    0 322 -384  1
4195500 2673500  4 30 23  14.4  969 190  3.0 6  8.1  74    0    0 320 -381  1
4195500 2673500  4 30 24  14.1  968 190  3.2 5  8.0  76    0    0 317 -378  1
4195500 2673500  5  1  1  14.4  968 210  2.9 5  8.0  75    0    0 320 -375  1
4195500 2673500  5  1  2  13.7  968 210  2.8 5  8.0  77    0    0 318 -374  1
4195500 2673500  5  1  3  14.4  968 210  3.1 6  8.1  77    0    0 323 -373  1
4195500 2673500  5  1  4  13.8  968 210  3.0 6  8.1  77    0    0 328 -372  1
4195500 2673500  5  1  5  13.7  968 230  2.7 6  8.1  78    0    0 328 -370  1
4195500 2673500  5  1  6  13.7  968 220  2.9 5  8.1  79   15   37 326 -370  1
4195500 2673500  5  1  7  14.8  968 230  3.6 3  8.5  80   67  100 318 -374  1
4195500 2673500  5  1  8  17.8  968 250  3.3 3  9.2  76  192  147 316 -385  1
4195500 2673500  5  1  9  19.4  968 250  3.5 3  9.8  70  412  130 323 -403  1
4195500 2673500  5  1 10  20.7  968 260  3.0 4 10.0  65  554  131 334 -426  1
4195500 2673500  5  1 11  21.7  968 250  3.9 4  9.8  60  612  158 342 -446  1
4195500 2673500  5  1 12  22.8  968 270  4.4 4  9.8  56  603  201 349 -452  1
4195500 2673500  5  1 13  23.5  968 270  4.3 4  9.2  50  517  258 351 -449  1
4195500 2673500  5  1 14  23.6  968 290  5.0 4  8.0  42  335  322 352 -431  1
4195500 2673500  5  1 15  24.1  968 300  4.9 3  7.9  41  428  234 351 -419  1
4195500 2673500  5  1 16  24.0  968 320  4.6 2  8.4  43  382  184 345 -419  1
4195500 2673500  5  1 17  24.0  968 290  2.6 1  8.6  44  216  170 338 -410  1
4195500 2673500  5  1 18  22.9  968  10  3.7 1  8.4  45   86  130 332 -405  1
4195500 2673500  5  1 19  21.7  967  30  2.1 1  8.1  46   30   63 327 -404  1
4195500 2673500  5  1 20  21.0  968  80  2.3 3  7.9  48    0    8 332 -402  1
4195500 2673500  5  1 21  19.7  968 130  2.5 3  8.0  51    0    0 337 -398  1
4195500 2673500  5  1 22  17.4  969 170  2.7 2  8.2  59    0    0 326 -396  1
4195500 2673500  5  1 23  17.5  969 170  2.2 1  8.3  64    0    0 312 -395  1
4195500 2673500  5  1 24  16.4  969 180  2.4 0  8.1  64    0    0 300 -392  1
4195500 2673500  5  2  1  16.6  969 190  2.5 2  8.0  65    0    0 303 -391  1
4195500 2673500  5  2  2  16.3  969 190  3.1 2  8.0  65    0    0 309 -390  1
4195500 2673500  5  2  3  16.1  968 190  3.1 2  7.9  66    0    0 308 -390  1
4195500 2673500  5  2  4  15.9  969 190  3.7 3  8.0  67    0    0 312 -389  1
4195500 2673500  5  2  5  16.3  969 190  2.8 5  7.9  66    0    0 325 -389  1
4195500 2673500  5  2  6  16.3  969 190  2.6 6  7.8  64   17   38 338 -391  1
4195500 2673500  5  2  7  18.9  970 180  2.2 4  8.0  61  102   93 337 -396  1
4195500 2673500  5  2  8  21.3  969 200  3.9 3  8.5  55  262  118 335 -404  1
4195500 2673500  5  2  9  23.5  969 234  4.3 3  8.9  50  436  118 338 -419  1
4195500 2673500  5  2 10  24.8  970  88  6.0 3  8.5  43  573  119 343 -437  1
4195500 2673500  5  2 11  25.9  969 230  6.5 3  8.5  40  660  128 348 -456  1
4195500 2673500  5  2 12  27.1  969 230  6.6 3  8.7  38  703  140 353 -470  1
4195500 2673500  5  2 13  27.4  968 220  7.8 3  7.9  34  551  237 355 -475  1
4195500 2673500  5  2 14  26.8  968 250  7.2 3  7.4  32  506  241 353 -475  1
4195500 2673500  5  2 15  27.6  968 230  7.0 5  7.7  33  347  272 361 -473  1
4195500 2673500  5  2 16  27.0  967 240  6.3 4  7.8  33  347  201 367 -471  1
4195500 2673500  5  2 17  25.1  967 260  6.1 6  8.5  39  110  195 367 -462  1
4195500 2673500  5  2 18  24.3  967 250  4.6 6  9.4  46   32  122 374 -451  1
4195500 2673500  5  2 19  23.7  967 230  4.4 5  9.1  47    8   56 368 -439  1
4195500 2673500  5  2 20  22.8  968 220  3.8 6  8.7  46    0    2 365 -427  1
4195500 2673500  5  2 21  20.5  967 230  5.0 6  8.8  52    0    0 365 -416  1
4195500 2673500  5  2 22  19.3  968 260  5.2 5  8.9  58    0    0 354 -409  1
4195500 2673500  5  2 23  18.7  968 260  4.6 5  8.4  59    0    0 344 -405  1
4195500 2673500  5  2 24  17.2  969 250  4.2 4  8.2  61    0    0 334 -399  1
4195500 2673500  5  3  1  16.4  969 260  4.3 4  8.2  66    0    0 327 -394  1
4195500 2673500  5  3  2  17.3  969 290  3.3 5  8.0  64    0    0 333 -390  1
4195500 2673500  5  3  3  17.3  970 200  1.0 6  7.8  60    0    0 344 -390  1
4195500 2673500  5  3  4  16.3  969 210  2.5 7  7.8  62    0    0 350 -390  1
4195500 2673500  5  3  5  16.4  969 220  2.6 5  7.8  64    0    0 343 -387  1
4195500 2673500  5  3  6  16.4  968 210  2.2 5  8.0  65    6   28 333 -385  1
4195500 2673500  5  3  7  17.1  969 230  1.3 5  8.5  68   16   83 334 -388  1
4195500 2673500  5  3  8  17.8  970 220  1.9 7  9.3  71    0   78 347 -396  1
4195500 2673500  5  3  9  18.0  970 240  2.2 8  9.8  73    0  120 362 -408  1
4195500 2673500  5  3 10  17.9  969 357  4.1 7  9.6  72    0  175 361 -415  1
4195500 2673500  5  3 11  17.7  970 230  6.2 8  9.6  72    0  200 360 -414  1
4195500 2673500  5  3 12  16.3  969 220  4.2 8  9.8  78    0  142 362 -410  1
4195500 2673500  5  3 13  16.6  969 210  3.6 8 10.2  84    0  163 361 -422  1
4195500 2673500  5  3 14  17.1  969 250  5.0 8 10.3  82    3  217 363 -430  1
4195500 2673500  5  3 15  18.4  968 230  4.9 7  9.8  74   71  241 361 -429  1
4195500 2673500  5  3 16  18.6  967 250  5.9 8  9.6  69  129  197 363 -429  1
4195500 2673500  5  3 17  18.1  966 230  5.9 8  9.5  69   50  162 365 -426  1
4195500 2673500  5  3 18  17.9  966 240  4.6 8  9.5  70    0   71 363 -420  1
4195500 2673500  5  3 19  17.4  965 250  4.6 6  9.4  71   10   49 356 -409  1
4195500 2673500  5  3 20  17.1  965 230  4.7 7  9.3  72    0    9 350 -399  1
4195500 2673500  5  3 21  17.0  965 270  5.3 8  9.3  73    0    0 359 -391  1
4195500 2673500  5  3 22  15.1  966 320  3.9 8  9.6  80    0    0 362 -386  1
4195500 2673500  5  3 23  14.2  965 260  3.5 8  9.7  88    0    0 359 -382  1
4195500 2673500  5  3 24  13.2  965 230  6.4 6  9.4  91    0    0 346 -381  1
4195500 2673500  5  4  1  12.2  965 230  5.1 8  9.0  93    0    0 344 -381  1
4195500 2673500  5  4  2  12.3  965 240  4.2 8  8.8  94    0    0 353 -380  1
4195500 2673500  5  4  3  12.2  965 260  4.8 8  8.8  94    0    0 354 -379  1
4195500 2673500  5  4  4  11.9  965 260  5.4 8  8.6  93    0    0 354 -378  1
4195500 2673500  5  4  5  11.9  965 260  4.7 7  8.4  92    0    0 348 -377  1
4195500 2673500  5  4  6  12.0  965 260  4.9 7  8.3  90    0   23 343 -377  1
4195500 2673500  5  4  7  12.6  965 270  6.2 6  8.3  88    0   58 337 -379  1
4195500 2673500  5  4  8  13.4  965 260  6.8 6  8.4  86    0   84 334 -380  1
4195500 2673500  5  4  9  13.5  965 270  7.6 8  8.4  83    0  150 347 -382  1
4195500 2673500  5  4 10  13.8  965 270  7.2 8  8.3  81   35  266 358 -392  1
4195500 2673500  5  4 11  14.6  965 280  6.2 7  8.3  78  198  308 355 -402  1
4195500 2673500  5  4 12  14.6  964 290  4.4 5  8.4  77   65  307 341 -403  1
4195500 2673500  5  4 13  11.3  964 280  4.0 6  8.0  82    0  195 332 -411  1
4195500 2673500  5  4 14  13.5  965 290  5.8 4  8.1  85   75  288 324 -416  1
4195500 2673500  5  4 15  15.2  964 280  5.6 4  8.4  79  314  241 322 -406  1
4195500 2673500  5  4 16  13.7  964 280  4.5 7  8.1  75   60  218 330 -397  1
4195500 2673500  5  4 17  12.7  964 260  5.4 8  8.0  81    0   69 340 -397  1
4195500 2673500  5  4 18  11.5  964 240  3.4 5  8.0  86   10  104 328 -395  1
4195500 2673500  5  4 19  11.8  965 250  4.1 7  7.8  87   25   56 321 -386  1
4195500 2673500  5  4 20  10.8  965 250  4.2 7  7.7  88    0    1 330 -381  1
4195500 2673500  5  4 21  10.8  965 250  4.7 8  7.7  91    0    0 336 -377  1
4195500 2673500  5  4 22  10.8  965 270  4.6 8  7.8  92    0    0 341 -374  1
4195500 2673500  5  4 23  10.6  965 270  4.7 8  7.7  92    0    0 342 -373  1
4195500 2673500  5  4 24  10.5  965 270  5.1 8  7.6  91    0    0 342 -372  1
4195500 2673500  5  5  1  10.4  966 280  4.9 8  7.6  92    0    0 342 -369  1
4195500 2673500  5  5  2  10.4  965 270  4.1 8  7.6  93    0    0 340 -363  1
4195500 2673500  5  5  3  10.4  965 290  4.4 8  7.7  93    0    0 341 -358  1
4195500 2673500  5  5  4  10.4  965 290  4.2 8  7.7  93    0    0 340 -355  1
4195500 2673500  5  5  5  10.2  965 320  3.1 8  7.7  94    0    1 338 -351  1
4195500 2673500  5  5  6   9.9  965 310  3.6 8  7.6  94    0    8 336 -350  1
4195500 2673500  5  5  7  10.0  965 350  3.4 8  7.6  94    0   24 334 -349  1
4195500 2673500  5  5  8   8.8  965 340  5.7 8  7.3  94    0   50 331 -350  1
4195500 2673500  5  5  9   8.0  965 330  5.8 6  7.0  96    0  134 315 -351  1
4195500 2673500  5  5 10   6.9  966 320  5.3 6  6.7  99    0  185 303 -350  1
4195500 2673500  5  5 11   7.6  967 310  4.6 8  6.3  94    0  179 312 -351  1
4195500 2673500  5  5 12   7.4  967 310  5.1 8  6.1  90    0  147 322 -354  1
4195500 2673500  5  5 13   8.3  967 310  6.0 8  6.1  88    0  190 323 -356  1
4195500 2673500  5  5 14   9.9  966 330  5.3 7  6.2  83   93  282 323 -359  1
4195500 2673500  5  5 15  10.5  967 310  6.6 7  6.3  78  255  237 321 -366  1
4195500 2673500  5  5 16  10.8  967 330  7.1 6  5.9  70  141  211 316 -374  1
4195500 2673500  5  5 17  11.2  967 320  6.8 5  5.4  64  136  157 307 -379  1
4195500 2673500  5  5 18  10.9  966 350  6.1 5  5.3  61  131   93 303 -377  1
4195500 2673500  5  5 19   9.9  967 340  5.2 4  5.2  63   87   42 297 -369  1
4195500 2673500  5  5 20   9.0  966 310  3.7 5  5.1  67    1   11 294 -363  1
4195500 2673500  5  5 21   8.9  966 320  4.6 6  5.2  69    0    0 302 -359  1
4195500 2673500  5  5 22   8.8  966 310  4.3 7  5.3  71    0    0 312 -357  1
4195500 2673500  5  5 23   8.7  966 310  4.7 8  5.3  72    0    0 323 -356  1
4195500 2673500  5  5 24   8.3  967 310  4.1 7  5.3  73    0    0 322 -356  1
4195500 2673500  5  6  1   7.4  966 310  4.8 8  5.2  76    0    0 321 -356  1
4195500 2673500  5  6  2   6.0  967 290  6.8 8  5.2  82    0    0 325 -356  1
4195500 2673500  5  6  3   5.4  967 270  5.8 8  5.2  88    0    0 324 -356  1
4195500 2673500  5  6  4   4.9  966 260  6.7 8  5.2  90    0    0 324 -357  1
4195500 2673500  5  6  5   4.6  966 250  6.4 8  5.1  91    0    0 324 -357  1
4195500 2673500  5  6  6   5.0  965 240  6.5 8  5.1  92    5   28 324 -357  1
