Koordinatensystem : Lambert konform konisch
Rechtswert        : 3860500 Meter
Hochwert          : 2658500 Meter
Hoehenlage        : 552 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3860500 2658500  2 24 16  -0.5  946 260  5.4 8  3.8  98   58   90 269 -308  2
3860500 2658500  2 24 17  -1.0  946 260  5.6 8  3.7  95   99   36 269 -304  2
3860500 2658500  2 24 18  -1.3  946 250  4.5 7  3.4  92   21   12 264 -300  2
3860500 2658500  2 24 19  -1.4  946 220  3.4 6  3.4  93    0    0 257 -299  2
3860500 2658500  2 24 20  -1.4  946 220  4.2 7  3.6  97    0    0 259 -302  2
3860500 2658500  2 24 21  -1.7  945 200  3.8 7  3.6  99    0    0 265 -305  2
3860500 2658500  2 24 22  -1.5  945 200  4.4 8  3.5  98    0    0 270 -306  2
3860500 2658500  2 24 23  -0.8  944 210  5.3 8  3.7  98    0    0 280 -306  2
3860500 2658500  2 24 24  -0.6  942 210  6.3 8  3.8  98    0    0 284 -307  2
3860500 2658500  2 25  1  -0.6  941 200  6.4 8  3.8  98    0    0 287 -309  2
3860500 2658500  2 25  2  -0.6  940 210  6.3 8  3.8  97    0    0 289 -311  2
3860500 2658500  2 25  3  -0.6  939 210  6.1 8  3.8  97    0    0 292 -312  2
3860500 2658500  2 25  4  -0.3  938 210  4.8 7  3.9  98    0    0 291 -312  2
3860500 2658500  2 25  5   0.1  938 220  5.1 8  4.0  98    0    0 294 -312  2
3860500 2658500  2 25  6   0.5  938 230  4.7 8  4.1  98    0    0 302 -313  2
3860500 2658500  2 25  7   1.2  938 240  4.1 8  4.3  99    0    0 305 -314  2
3860500 2658500  2 25  8   2.1  938 240  4.0 6  4.5  98    0    0 296 -316  2
3860500 2658500  2 25  9   2.9  938 240  4.4 8  4.8  98    0   24 299 -317  2
3860500 2658500  2 25 10   3.4  938 230  4.4 7  5.0  98    0   63 306 -317  2
3860500 2658500  2 25 11   3.8  938 240  3.9 8  5.2  98    0   97 308 -317  2
3860500 2658500  2 25 12   4.4  940 240  4.4 8  5.4  98    0  109 316 -317  2
3860500 2658500  2 25 13   4.9  940 250  5.0 8  5.6  98    0   83 317 -317  2
3860500 2658500  2 25 14   5.5  940 260  5.2 8  5.9  99    0   54 318 -317  2
3860500 2658500  2 25 15   6.0  939 260  6.8 8  6.1  99    0   62 320 -317  2
3860500 2658500  2 25 16   6.2  940 240  5.2 7  6.2  99    3   97 315 -318  2
3860500 2658500  2 25 17   5.5  940 220  5.9 8  6.2  99    0   36 315 -319  2
3860500 2658500  2 25 18   5.6  940 220  6.3 8  6.1 100    0    9 323 -318  2
3860500 2658500  2 25 19   5.6  940 220  6.6 8  6.1 100    0    0 324 -325  2
3860500 2658500  2 25 20   5.6  940 220  7.2 8  6.1 100    0    0 325 -332  2
3860500 2658500  2 25 21   6.0  939 220  8.7 8  6.2  99    0    0 327 -334  2
3860500 2658500  2 25 22   6.0  939 220  8.9 8  6.2  99    0    0 330 -336  2
3860500 2658500  2 25 23   5.7  938 220  8.8 8  6.1  99    0    0 330 -339  2
3860500 2658500  2 25 24   5.7  938 220  8.7 7  6.1  99    0    0 322 -339  2
3860500 2658500  2 26  1   5.9  937 220  9.4 8  6.1  99    0    0 322 -340  2
3860500 2658500  2 26  2   5.9  936 220  9.4 7  6.2  99    0    0 323 -340  2
3860500 2658500  2 26  3   6.2  936 220 10.7 8  6.2  99    0    0 325 -341  2
3860500 2658500  2 26  4   6.3  935 210 11.4 7  6.3  99    0    0 327 -341  2
3860500 2658500  2 26  5   6.3  934 220 10.3 7  6.4  99    0    0 319 -341  2
3860500 2658500  2 26  6   6.5  934 220 11.3 8  6.5  99    0    0 328 -341  2
3860500 2658500  2 26  7   6.6  934 210 12.8 7  6.6 100    0    0 330 -342  2
3860500 2658500  2 26  8   6.9  933 210 12.5 8  6.6  99    0    1 331 -342  2
3860500 2658500  2 26  9   7.0  932 210 12.7 8  6.7  99    0   17 340 -342  2
3860500 2658500  2 26 10   7.0  932 220 13.7 8  6.7  98    0   34 340 -343  2
3860500 2658500  2 26 11   7.2  931 220 12.5 8  6.7  98    0   65 340 -344  2
3860500 2658500  2 26 12   7.1  931 220 12.3 7  6.8  99    0  106 332 -345  2
3860500 2658500  2 26 13   7.3  931 230 11.0 7  6.8  99    0  130 325 -346  2
3860500 2658500  2 26 14   9.5  931 240 10.4 6  6.5  87    9  166 322 -346  2
3860500 2658500  2 26 15   9.4  931 240  9.7 8  5.7  71    0   46 330 -347  2
3860500 2658500  2 26 16   9.1  931 260  9.0 8  5.2  66    0   50 341 -349  2
3860500 2658500  2 26 17   9.3  932 250 10.2 6  4.8  62    5   63 328 -349  2
3860500 2658500  2 26 18   8.3  933 250  8.6 6  4.5  59    7   27 313 -346  2
3860500 2658500  2 26 19   7.8  934 260  8.6 6  4.4  61    0    0 309 -339  2
3860500 2658500  2 26 20   7.3  934 230  6.2 6  4.5  65    0    0 306 -337  2
3860500 2658500  2 26 21   7.0  935 230  7.9 6  5.0  73    0    0 305 -337  2
3860500 2658500  2 26 22   7.0  934 210  8.7 6  5.6  83    0    0 306 -336  2
3860500 2658500  2 26 23   6.8  934 220  7.8 6  6.0  89    0    0 307 -335  2
3860500 2658500  2 26 24   6.2  933 220  8.5 3  6.2  95    0    0 287 -335  2
3860500 2658500  2 27  1   4.9  932 240  6.5 8  6.0  98    0    0 294 -335  2
3860500 2658500  2 27  2   4.7  932 230  6.2 7  5.7  99    0    0 312 -335  2
3860500 2658500  2 27  3   4.3  932 220  6.9 7  5.6  99    0    0 302 -335  2
3860500 2658500  2 27  4   4.3  932 230  6.9 8  5.5  99    0    0 306 -333  2
3860500 2658500  2 27  5   4.7  931 220  7.9 5  5.6  99    0    0 294 -331  2
3860500 2658500  2 27  6   2.2  931 280  7.3 7  5.2  99    0    0 284 -329  2
3860500 2658500  2 27  7   1.4  932 260  6.5 8  4.7  99    0    0 293 -326  2
3860500 2658500  2 27  8   1.6  933 240  5.2 7  4.6 100    0    1 290 -324  2
3860500 2658500  2 27  9   1.9  933 240  6.3 7  4.5  96   43   33 283 -323  2
3860500 2658500  2 27 10   2.9  934 250  5.6 5  4.5  91  175   35 273 -325  2
3860500 2658500  2 27 11   2.9  935 250  7.8 5  4.4  86  218   44 262 -329  2
3860500 2658500  2 27 12   4.0  937 250  9.1 5  4.0  76  206   76 261 -333  2
3860500 2658500  2 27 13   4.7  937 250  7.4 5  3.7  66  298   61 263 -334  2
3860500 2658500  2 27 14   4.4  938 260  7.7 5  3.4  60  139  101 263 -334  2
3860500 2658500  2 27 15   4.9  938 240  7.1 7  3.3  58  165   72 273 -336  2
3860500 2658500  2 27 16   4.9  938 240  7.2 6  3.2  56   66   77 278 -336  2
3860500 2658500  2 27 17   4.8  937 230  6.6 5  3.2  55   68   32 268 -334  2
3860500 2658500  2 27 18   4.2  937 301  6.0 4  3.2  56   33   12 258 -332  2
3860500 2658500  2 27 19   3.5  937 210  5.6 5  3.2  60    0    0 257 -327  2
3860500 2658500  2 27 20   3.0  936 200  4.3 7  3.4  67    0    0 269 -323  2
3860500 2658500  2 27 21   2.8  935 170  4.3 8  3.6  71    0    0 281 -322  2
3860500 2658500  2 27 22   3.0  935 180  4.5 8  3.8  75    0    0 286 -321  2
3860500 2658500  2 27 23   2.1  934 220  7.2 8  4.2  84    0    0 287 -321  2
3860500 2658500  2 27 24   1.9  934 220  5.9 5  4.5  95    0    0 273 -320  2
3860500 2658500  2 28  1   1.8  934 220  5.9 5  4.6  98    0    0 259 -320  2
3860500 2658500  2 28  2   1.4  935 230  5.7 4  4.5  98    0    0 253 -320  2
3860500 2658500  2 28  3   0.6  935 240  4.9 2  4.3  96    0    0 234 -320  2
3860500 2658500  2 28  4   0.5  936 230  5.6 3  4.0  94    0    0 226 -320  2
3860500 2658500  2 28  5   0.6  936 220  5.6 2  3.9  91    0    0 223 -320  2
3860500 2658500  2 28  6   0.5  936 220  6.6 7  3.9  90    0    0 246 -320  2
3860500 2658500  2 28  7   0.6  936 220  7.6 6  3.9  92    0    0 270 -319  2
3860500 2658500  2 28  8   0.9  936 220  7.2 7  4.1  95    0    1 272 -319  2
3860500 2658500  2 28  9   1.2  936 220  7.4 6  4.2  94   45   40 272 -319  2
3860500 2658500  2 28 10   0.6  936 240  6.3 7  4.2  96    4   85 270 -321  2
3860500 2658500  2 28 11   2.2  937 230  7.6 6  4.5  98  127  120 274 -324  2
3860500 2658500  2 28 12   2.4  937 230  7.6 7  4.2  87   21  155 275 -328  2
3860500 2658500  2 28 13   3.0  937 240  8.2 6  3.9  78   43  166 274 -331  2
3860500 2658500  2 28 14   3.2  937 230  8.0 8  3.8  75    0   57 280 -334  2
3860500 2658500  2 28 15   3.8  937 240  8.3 7  3.8  72    4  117 286 -336  2
3860500 2658500  2 28 16   3.9  938 220  8.2 7  3.9  71   24   98 280 -336  2
3860500 2658500  2 28 17   4.1  939 220  7.4 7  3.9  72   10   54 278 -333  2
3860500 2658500  2 28 18   4.0  939 220  7.1 7  3.9  72   20   12 278 -330  2
3860500 2658500  2 28 19   3.8  939 200  7.0 8  4.0  74    0    0 281 -328  2
3860500 2658500  2 28 20   3.7  939 210  6.7 8  4.0  75    0    0 286 -327  2
3860500 2658500  2 28 21   3.0  939 210  6.5 7  4.0  77    0    0 279 -326  2
3860500 2658500  2 28 22   2.5  939 220  7.3 5  4.1  82    0    0 260 -324  2
3860500 2658500  2 28 23   1.5  940 220  7.2 4  4.2  88    0    0 241 -322  2
3860500 2658500  2 28 24   1.3  940 210  5.6 3  4.3  94    0    0 229 -322  2
3860500 2658500  3  1  1   1.2  941 230  4.9 8  4.3  96    0    0 278 -324  2
3860500 2658500  3  1  2   0.9  941 220  4.8 8  4.3  96    0    0 280 -324  2
3860500 2658500  3  1  3   1.0  941 220  5.5 7  4.3  97    0    0 275 -325  2
3860500 2658500  3  1  4   1.3  941 220  4.8 7  4.3  97    0    0 270 -325  2
3860500 2658500  3  1  5   1.5  941 220  5.2 8  4.4  97    0    0 279 -325  2
3860500 2658500  3  1  6   1.1  941 220  5.5 6  4.4  98    0    0 274 -324  2
3860500 2658500  3  1  7   1.0  942 220  5.5 5  4.3  99    0    0 254 -324  2
3860500 2658500  3  1  8   1.1  942 220  5.7 6  4.3  98    4   16 256 -322  2
3860500 2658500  3  1  9   1.6  942 220  6.4 3  4.5  99   86   41 245 -323  2
3860500 2658500  3  1 10   3.2  943 230  5.8 3  4.5  93  201   64 228 -326  2
3860500 2658500  3  1 11   3.1  943 230  6.3 3  4.3  84  154  114 232 -331  2
3860500 2658500  3  1 12   3.2  944 230  5.5 6  4.1  80    0  123 250 -336  2
3860500 2658500  3  1 13   3.9  944 250  5.2 7  3.9  74    0  126 276 -340  2
3860500 2658500  3  1 14   4.3  944 240  4.7 7  3.8  70    0  113 285 -344  2
3860500 2658500  3  1 15   5.1  944 250  4.6 6  3.9  68   31  155 283 -345  2
3860500 2658500  3  1 16   3.0  944 320  4.3 6  4.2  77   14  117 279 -343  2
3860500 2658500  3  1 17   1.5  945 330  3.8 7  4.5  94    2   68 280 -339  2
3860500 2658500  3  1 18   0.8  944 350  3.4 7  4.4  99    2   25 281 -334  2
3860500 2658500  3  1 19   0.3  945   0  3.0 8  4.2  99    0    0 282 -327  2
3860500 2658500  3  1 20   0.0  946  20  2.4 6  4.1  99    0    0 275 -321  2
3860500 2658500  3  1 21   0.0  947  10  3.8 5  4.0  98    0    0 263 -320  2
3860500 2658500  3  1 22  -0.6  947  20  3.2 6  3.8  96    0    0 261 -322  2
3860500 2658500  3  1 23  -0.9  948  20  3.4 6  3.7  95    0    0 264 -323  2
3860500 2658500  3  1 24  -1.5  948  30  3.3 5  3.5  95    0    0 258 -322  2
3860500 2658500  3  2  1  -1.7  947  30  3.6 5  3.4  94    0    0 253 -320  2
3860500 2658500  3  2  2  -2.1  947  50  3.4 4  3.2  90    0    0 247 -320  2
3860500 2658500  3  2  3  -2.6  948  50  4.9 5  2.9  86    0    0 245 -319  2
3860500 2658500  3  2  4  -3.3  947  80  3.2 7  2.7  84    0    0 255 -318  2
3860500 2658500  3  2  5  -3.7  948  70  3.8 6  2.6  82    0    0 258 -316  2
3860500 2658500  3  2  6  -3.9  948  70  4.3 6  2.5  81    0    0 253 -316  2
3860500 2658500  3  2  7  -3.3  948  60  5.4 7  2.4  77    0    0 257 -314  2
3860500 2658500  3  2  8  -2.8  947  60  5.3 6  2.4  74    0    8 258 -313  2
3860500 2658500  3  2  9  -2.6  948  70  3.6 5  2.4  74    7   81 250 -315  2
3860500 2658500  3  2 10  -2.0  948 120  3.3 6  2.5  73   26  156 252 -316  2
3860500 2658500  3  2 11  -0.4  948 120  3.1 4  2.5  66  158  217 248 -321  2
3860500 2658500  3  2 12   2.3  949  40  1.8 4  2.3  54  167  256 244 -330  2
3860500 2658500  3  2 13   2.3  948 170  1.2 5  2.3  48  134  276 251 -337  2
3860500 2658500  3  2 14   3.5  948 130  1.6 4  2.3  45  149  267 253 -341  2
3860500 2658500  3  2 15   3.7  948  20  1.5 4  2.2  43  177  220 251 -341  2
3860500 2658500  3  2 16   3.5  948 290  2.9 4  2.3  43  150  169 251 -337  2
3860500 2658500  3  2 17   3.1  947 280  3.0 2  2.2  43   89  114 241 -331  2
3860500 2658500  3  2 18   1.0  946 300  3.2 4  2.3  49   18   43 238 -323  2
3860500 2658500  3  2 19  -0.6  947 310  3.1 3  2.6  63    0    0 240 -318  2
3860500 2658500  3  2 20  -1.0  947 320  2.7 1  2.6  68    0    0 224 -315  2
3860500 2658500  3  2 21  -1.3  948 300  3.0 1  2.5  67    0    0 211 -311  2
3860500 2658500  3  2 22  -1.8  947 300  3.1 1  2.5  68    0    0 209 -308  2
3860500 2658500  3  2 23  -2.3  947 280  2.5 1  2.4  70    0    0 207 -307  2
3860500 2658500  3  2 24  -1.6  948 280  3.3 2  2.4  69    0    0 212 -307  2
3860500 2658500  3  3  1  -1.9  948 280  2.8 4  2.5  69    0    0 227 -306  2
3860500 2658500  3  3  2  -1.9  948 270  2.9 2  2.6  75    0    0 226 -306  2
3860500 2658500  3  3  3  -2.0  948 290  2.8 5  2.9  82    0    0 233 -304  2
3860500 2658500  3  3  4  -2.0  948 310  2.9 8  3.1  88    0    0 263 -302  2
3860500 2658500  3  3  5  -2.0  949 330  3.6 8  3.3  94    0    0 277 -301  2
3860500 2658500  3  3  6  -2.3  949 320  3.3 5  3.4  98    0    0 263 -300  2
3860500 2658500  3  3  7  -2.6  950 310  3.2 6  3.3  99    0    0 252 -300  2
3860500 2658500  3  3  8  -2.3  950 250  2.1 6  3.3  99    0   13 257 -300  2
3860500 2658500  3  3  9  -2.2  951 280  2.9 7  3.4 100   22   71 262 -302  2
3860500 2658500  3  3 10  -1.9  952 240  2.4 8  3.4  99    0  101 272 -308  2
3860500 2658500  3  3 11  -1.1  952 230  2.6 8  3.5  98    1  142 280 -314  2
3860500 2658500  3  3 12  -0.8  953 220  2.6 8  3.7  97    0  149 280 -320  2
3860500 2658500  3  3 13  -0.2  953 250  2.6 7  3.7  95    1  160 277 -327  2
3860500 2658500  3  3 14   0.4  954 270  2.9 6  3.7  92   44  188 267 -330  2
3860500 2658500  3  3 15   1.3  953 280  2.7 7  3.7  86   11  155 270 -332  2
3860500 2658500  3  3 16   1.2  953 270  2.7 7  3.6  82    3  113 280 -333  2
3860500 2658500  3  3 17   1.4  953 270  2.4 7  3.6  82    9   76 284 -330  2
3860500 2658500  3  3 18   1.2  954 250  1.8 7  3.7  83    5   28 285 -324  2
3860500 2658500  3  3 19   0.9  954 230  1.5 8  3.6  84    0    0 290 -318  2
3860500 2658500  3  3 20   0.3  954 230  1.8 8  3.6  86    0    0 294 -316  2
3860500 2658500  3  3 21   0.8  954 230  2.1 7  3.6  86    0    0 289 -316  2
3860500 2658500  3  3 22   1.1  954 230  2.2 8  3.5  82    0    0 290 -315  2
3860500 2658500  3  3 23   1.1  955 240  1.8 8  3.5  79    0    0 296 -316  2
3860500 2658500  3  3 24   1.3  955 270  2.1 7  3.5  79    0    0 293 -316  2
3860500 2658500  3  4  1   1.5  955 270  2.3 4  3.6  80    0    0 275 -316  2
3860500 2658500  3  4  2   0.9  955 280  2.1 2  3.6  83    0    0 250 -316  2
3860500 2658500  3  4  3   1.1  955 260  1.8 5  3.8  87    0    0 256 -316  2
3860500 2658500  3  4  4   1.2  955 270  2.2 6  3.9  90    0    0 278 -317  2
3860500 2658500  3  4  5   1.2  955 280  2.3 7  4.0  92    0    0 290 -317  2
3860500 2658500  3  4  6   1.2  955 280  3.1 8  4.1  94    0    0 301 -317  2
3860500 2658500  3  4  7   1.2  955 270  2.4 7  4.2  95    0    0 301 -317  2
3860500 2658500  3  4  8   1.3  955 250  1.6 8  4.3  97    0   10 302 -316  2
3860500 2658500  3  4  9   1.5  955 330  1.5 8  4.4  99    0   61 307 -316  2
3860500 2658500  3  4 10   1.9  955 240  1.5 8  4.5  99    0   95 310 -317  2
3860500 2658500  3  4 11   2.3  955 270  1.2 8  4.6  98    0   90 310 -324  2
3860500 2658500  3  4 12   2.5  955 150  1.0 8  4.7  99    0   92 311 -338  2
3860500 2658500  3  4 13   2.9  955 160  0.9 8  4.8  99    0  103 311 -350  2
3860500 2658500  3  4 14   3.5  955 150  0.7 8  5.0  99    0  101 312 -355  2
3860500 2658500  3  4 15   3.9  954 170  1.6 8  5.1  97    0  122 313 -354  2
3860500 2658500  3  4 16   4.2  954 120  1.8 8  5.0  93    0  107 314 -352  2
3860500 2658500  3  4 17   4.4  953 110  1.5 7  5.0  91   20   60 310 -346  2
3860500 2658500  3  4 18   4.3  953  90  1.7 7  5.0  91   15   19 304 -341  2
3860500 2658500  3  4 19   3.9  952 120  2.5 7  4.8  89    0    0 301 -336  2
3860500 2658500  3  4 20   2.9  952  70  2.5 5  4.6  88    0    0 285 -330  2
3860500 2658500  3  4 21   2.3  951  70  2.7 3  4.5  92    0    0 263 -325  2
3860500 2658500  3  4 22   2.2  951  80  2.9 1  4.4  93    0    0 244 -321  2
3860500 2658500  3  4 23   2.2  951  90  2.9 1  4.4  92    0    0 235 -319  2
3860500 2658500  3  4 24   2.3  951  70  3.1 4  4.4  92    0    0 247 -318  2
3860500 2658500  3  5  1   2.2  950  80  3.3 3  4.3  91    0    0 253 -317  2
3860500 2658500  3  5  2   1.9  950  80  3.1 2  4.2  90    0    0 243 -317  2
3860500 2658500  3  5  3   1.8  950  80  3.2 2  4.2  90    0    0 237 -316  2
3860500 2658500  3  5  4   1.7  949  90  3.1 0  4.2  90    0    0 228 -316  2
3860500 2658500  3  5  5   1.4  948  90  2.8 1  4.1  91    0    0 221 -316  2
3860500 2658500  3  5  6   1.9  947  40  2.7 3  4.1  90    0    0 232 -315  2
3860500 2658500  3  5  7   1.1  947  60  2.9 2  4.1  91    0    0 235 -314  2
3860500 2658500  3  5  8   1.7  947  60  3.1 4  4.1  91    3   22 237 -314  2
3860500 2658500  3  5  9   3.0  948  70  2.6 3  4.3  89   53   98 242 -314  2
3860500 2658500  3  5 10   4.6  948  80  2.9 3  4.6  86  138  157 240 -317  2
3860500 2658500  3  5 11   5.3  948 140  3.3 3  4.6  80  217  197 242 -327  2
3860500 2658500  3  5 12   6.5  948 130  2.4 3  4.6  74  255  225 245 -340  2
3860500 2658500  3  5 13   7.0  949   0  1.3 4  4.6  70  174  268 253 -350  2
3860500 2658500  3  5 14   7.9  948 360  1.9 4  4.8  70  215  243 263 -356  2
3860500 2658500  3  5 15   8.4  947 300  2.1 5  5.0  69  175  217 272 -357  2
3860500 2658500  3  5 16   8.6  947 310  2.4 5  5.1  68  112  174 280 -355  2
3860500 2658500  3  5 17   8.0  947 270  2.5 5  5.0  68   74  109 281 -351  2
3860500 2658500  3  5 18   6.0  947 300  2.9 5  4.7  71   16   40 279 -346  2
3860500 2658500  3  5 19   4.7  946 300  2.6 4  4.7  79    0    1 272 -338  2
3860500 2658500  3  5 20   4.1  947 310  3.4 2  4.7  85    0    0 255 -329  2
3860500 2658500  3  5 21   3.8  948 330  3.4 0  4.8  89    0    0 237 -324  2
3860500 2658500  3  5 22   3.4  948 350  1.9 1  4.8  91    0    0 232 -320  2
3860500 2658500  3  5 23   3.0  948 330  3.0 0  4.8  93    0    0 230 -318  2
3860500 2658500  3  5 24   2.2  948 340  3.4 2  4.7  96    0    0 232 -316  2
3860500 2658500  3  6  1   2.5  948 330  3.7 4  4.6  96    0    0 247 -316  2
3860500 2658500  3  6  2   1.9  947 320  3.2 2  4.6  97    0    0 246 -316  2
3860500 2658500  3  6  3   1.5  946 300  2.7 1  4.6 100    0    0 232 -315  2
3860500 2658500  3  6  4   1.4  945 300  2.3 1  4.5  99    0    0 226 -314  2
3860500 2658500  3  6  5   1.3  945 290  3.0 3  4.4  98    0    0 235 -315  2
3860500 2658500  3  6  6   1.7  945 260  3.0 8  4.5  99    0    0 270 -316  2
3860500 2658500  3  6  7   1.2  944 290  4.2 3  4.5  99    0    0 271 -316  2
3860500 2658500  3  6  8   1.3  944 240  2.6 7  4.4  98    0    4 266 -317  2
3860500 2658500  3  6  9   1.9  944 260  3.7 7  4.5  98    0   62 287 -318  2
3860500 2658500  3  6 10   2.6  944 240  3.5 7  4.7  99    2  124 291 -323  2
3860500 2658500  3  6 11   2.5  944 220  4.0 7  4.9 100    4  172 294 -331  2
3860500 2658500  3  6 12   2.8  943 230  4.4 8  4.8  98    2  176 301 -338  2
3860500 2658500  3  6 13   2.6  943 220  5.0 8  4.9  98    0  156 308 -344  2
3860500 2658500  3  6 14   3.4  942 220  5.6 7  4.9  98    7  204 306 -348  2
3860500 2658500  3  6 15   3.6  942 220  5.8 7  5.0  94    0  138 303 -348  2
3860500 2658500  3  6 16   3.5  941 220  5.5 8  5.0  95    0   61 310 -345  2
3860500 2658500  3  6 17   3.5  941 220  7.1 8  5.2  98    0   41 318 -342  2
3860500 2658500  3  6 18   3.5  941 230  5.5 8  5.3 100    0   26 319 -339  2
3860500 2658500  3  6 19   3.2  942 230  6.0 8  5.2  99    0    1 319 -338  2
3860500 2658500  3  6 20   3.3  942 230  5.5 8  5.1  99    0    0 319 -337  2
3860500 2658500  3  6 21   3.5  942 230  5.7 8  5.2  99    0    0 319 -336  2
3860500 2658500  3  6 22   3.8  943 220  7.3 7  5.2  98    0    0 314 -336  2
3860500 2658500  3  6 23   4.1  942 230  7.0 8  5.3  97    0    0 317 -336  2
3860500 2658500  3  6 24   4.2  942 230  6.3 8  5.4  98    0    0 324 -337  2
3860500 2658500  3  7  1   4.4  942 220  7.9 8  5.5  99    0    0 325 -337  2
3860500 2658500  3  7  2   4.6  942 220  8.6 8  5.6 100    0    0 327 -339  2
3860500 2658500  3  7  3   4.9  943 230  8.5 8  5.7  99    0    0 328 -341  2
3860500 2658500  3  7  4   5.0  943 230  8.0 8  5.7  99    0    0 329 -342  2
3860500 2658500  3  7  5   5.5  942 240  7.9 7  5.9  99    0    0 324 -343  2
3860500 2658500  3  7  6   5.9  942 240  8.5 8  6.1 100    0    0 325 -345  2
3860500 2658500  3  7  7   6.2  943 250  8.6 8  6.2  99    0    0 330 -346  2
3860500 2658500  3  7  8   6.6  943 250  9.2 8  6.4  99    0    5 331 -346  2
3860500 2658500  3  7  9   6.8  943 260  8.8 8  6.5  99    0   31 331 -345  2
3860500 2658500  3  7 10   7.3  944 260  8.6 7  6.6  98    1  107 325 -343  2
3860500 2658500  3  7 11   7.3  945 270  7.4 8  6.7  98    0   68 323 -341  2
3860500 2658500  3  7 12   7.8  946 270  9.2 8  6.5  94    0  129 328 -341  2
3860500 2658500  3  7 13   6.3  947 300  7.8 8  5.9  89    0   76 324 -343  2
3860500 2658500  3  7 14   6.8  948 300  7.4 8  5.7  88    0   74 321 -346  2
3860500 2658500  3  7 15   8.1  948 280  9.1 6  5.6  81    0  132 313 -349  2
3860500 2658500  3  7 16   7.3  949 300  8.3 6  5.0  72    7  129 303 -348  2
3860500 2658500  3  7 17   7.5  950 290  8.7 5  4.3  63   24   95 295 -343  2
3860500 2658500  3  7 18   6.3  950 310  8.4 3  4.0  61   43   35 279 -338  2
3860500 2658500  3  7 19   5.0  952 310  6.0 4  4.1  68    0    5 270 -332  2
3860500 2658500  3  7 20   4.2  954 310  6.4 4  4.0  72    0    0 270 -328  2
3860500 2658500  3  7 21   4.1  954 310  5.6 5  4.0  75    0    0 273 -328  2
3860500 2658500  3  7 22   3.2  955 300  5.2 3  4.1  78    0    0 268 -328  2
3860500 2658500  3  7 23   2.4  956 300  4.4 2  4.1  82    0    0 252 -327  2
3860500 2658500  3  7 24   2.0  957 300  4.7 0  4.0  86    0    0 234 -326  2
3860500 2658500  3  8  1   1.7  958 290  4.6 2  4.1  88    0    0 234 -325  2
3860500 2658500  3  8  2   1.6  958 300  4.1 4  4.1  91    0    0 251 -325  2
3860500 2658500  3  8  3   1.5  959 280  3.6 5  4.2  93    0    0 265 -324  2
3860500 2658500  3  8  4   1.5  959 290  3.8 2  4.3  95    0    0 254 -323  2
3860500 2658500  3  8  5   1.2  959 280  3.2 0  4.3  96    0    0 230 -323  2
3860500 2658500  3  8  6   1.0  960 250  2.8 2  4.2  97    0    0 228 -322  2
3860500 2658500  3  8  7   0.5  960 230  2.5 4  4.2  99    0    0 244 -321  2
3860500 2658500  3  8  8   0.8  961 220  2.2 4  4.2  99    1   22 252 -321  2
3860500 2658500  3  8  9   3.2  961 210  2.5 4  4.4  96   75   84 254 -322  2
3860500 2658500  3  8 10   4.4  962 200  3.5 5  4.8  91  228   97 261 -325  2
3860500 2658500  3  8 11   5.9  962 210  4.7 5  4.9  84  325  114 265 -330  2
3860500 2658500  3  8 12   6.6  962 210  4.5 5  4.8  77  259  192 263 -338  2
3860500 2658500  3  8 13   6.7  962 260  2.7 6  4.7  73  149  246 264 -346  2
