Koordinatensystem : Lambert konform konisch
Rechtswert        : 3999500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 8 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3999500 2975500  2 21 15   7.6 1008 153  5.2 8  5.1  78    0   53 315 -326  1
3999500 2975500  2 21 16   7.2 1007 145  4.9 8  5.3  83    0   38 322 -327  1
3999500 2975500  2 21 17   7.1 1007 144  4.6 8  5.5  87    4   44 323 -325  1
3999500 2975500  2 21 18   7.2 1006 151  4.7 8  5.7  89    0    0 325 -323  1
3999500 2975500  2 21 19   7.2 1006 151  4.2 8  5.7  90    0    0 327 -322  1
3999500 2975500  2 21 20   7.0 1005 197  3.4 8  5.8  92    0    0 328 -322  1
3999500 2975500  2 21 21   7.3 1005 244  4.3 7  6.1  96    0    0 325 -324  1
3999500 2975500  2 21 22   7.2 1005 259  3.8 8  6.2  96    0    0 324 -329  1
3999500 2975500  2 21 23   6.8 1006 239  3.6 8  6.1  96    0    0 329 -332  1
3999500 2975500  2 21 24   6.7 1006 229  3.9 8  5.9  96    0    0 330 -334  1
3999500 2975500  2 22  1   6.4 1006 219  2.9 8  5.8  95    0    0 331 -334  1
3999500 2975500  2 22  2   6.5 1006 239  3.2 8  5.8  96    0    0 332 -333  1
3999500 2975500  2 22  3   6.7 1006 240  3.7 8  5.9  96    0    0 331 -332  1
3999500 2975500  2 22  4   6.6 1006 231  3.1 8  5.8  95    0    0 329 -333  1
3999500 2975500  2 22  5   6.7 1006 236  3.2 8  5.8  95    0    0 328 -333  1
3999500 2975500  2 22  6   6.9 1007 240  3.5 8  5.8  94    0    0 329 -332  1
3999500 2975500  2 22  7   6.5 1007 249  3.0 7  5.8  95    0    0 323 -331  1
3999500 2975500  2 22  8   6.3 1008 247  2.3 7  5.8  96    0    0 316 -330  1
3999500 2975500  2 22  9   6.3 1009 252  1.8 7  5.7  96    0   15 315 -329  1
3999500 2975500  2 22 10   6.5 1009 233  2.2 7  5.7  95    0   59 315 -329  1
3999500 2975500  2 22 11   6.5 1010 239  2.0 8  5.7  94    0   90 320 -330  1
3999500 2975500  2 22 12   6.9 1010 232  2.2 8  5.6  91    0  120 325 -333  1
3999500 2975500  2 22 13   7.5 1011 228  2.3 7  5.6  88    0  148 322 -335  1
3999500 2975500  2 22 14   7.7 1011 232  2.2 7  5.6  86    6  173 319 -336  1
3999500 2975500  2 22 15   8.0 1011 170  1.5 6  5.6  84   22  191 316 -334  1
3999500 2975500  2 22 16   8.2 1011 220  0.8 6  5.5  82   15  134 311 -331  1
3999500 2975500  2 22 17   8.0 1011 250  0.8 8  5.6  82    1   50 318 -328  1
3999500 2975500  2 22 18   7.4 1011 100  1.6 8  5.7  87    0    1 325 -325  1
3999500 2975500  2 22 19   7.3 1012  91  2.2 8  5.8  90    0    0 325 -324  1
3999500 2975500  2 22 20   5.5 1012  91  2.9 7  5.6  94    0    0 317 -322  1
3999500 2975500  2 22 21   5.4 1012  70  2.9 7  5.5  97    0    0 310 -320  1
3999500 2975500  2 22 22   5.5 1012  91  3.1 7  5.5  98    0    0 310 -318  1
3999500 2975500  2 22 23   5.7 1013  90  3.6 7  5.6  98    0    0 310 -317  1
3999500 2975500  2 22 24   5.3 1013 101  4.0 7  5.5  98    0    0 310 -316  1
3999500 2975500  2 23  1   5.2 1013 101  3.7 8  5.3  96    0    0 314 -316  1
3999500 2975500  2 23  2   4.9 1012 112  3.3 8  5.1  95    0    0 319 -316  1
3999500 2975500  2 23  3   4.9 1012  92  3.1 7  5.1  94    0    0 314 -316  1
3999500 2975500  2 23  4   4.6 1012 102  3.7 8  5.0  94    0    0 315 -316  1
3999500 2975500  2 23  5   4.5 1012 111  4.8 8  5.0  96    0    0 319 -316  1
3999500 2975500  2 23  6   4.1 1012 101  5.6 8  5.0  96    0    0 319 -316  1
3999500 2975500  2 23  7   4.1 1012 111  4.9 8  4.8  95    0    0 318 -316  1
3999500 2975500  2 23  8   3.5 1011 121  5.5 8  4.7  94    0    4 318 -316  1
3999500 2975500  2 23  9   2.7 1011 110  5.7 7  4.5  94    0   30 311 -316  1
3999500 2975500  2 23 10   2.3 1012 121  5.6 7  4.3  94    0   69 302 -317  1
3999500 2975500  2 23 11   2.3 1012 111  5.8 7  4.1  92    0   99 300 -320  1
3999500 2975500  2 23 12   2.6 1012 132  6.3 7  4.1  91    0   99 299 -322  1
3999500 2975500  2 23 13   3.1 1012 131  6.0 7  4.2  89    0   99 299 -325  1
3999500 2975500  2 23 14   3.2 1011 121  6.5 7  4.2  88    0   95 300 -327  1
3999500 2975500  2 23 15   2.9 1011 121  6.0 7  4.1  87    0   83 299 -328  1
3999500 2975500  2 23 16   2.8 1010 121  6.2 7  4.1  87    0   55 296 -327  1
3999500 2975500  2 23 17   2.2 1010 120  6.5 6  3.9  87    0   31 285 -326  1
3999500 2975500  2 23 18   1.7 1010 121  6.1 7  3.8  87    0    0 282 -325  1
3999500 2975500  2 23 19   1.4 1010 121  5.9 7  3.7  88    0    0 290 -324  1
3999500 2975500  2 23 20   1.0 1010 121  6.7 7  3.6  88    0    0 288 -323  1
3999500 2975500  2 23 21   0.8 1010 130  6.1 7  3.5  87    0    0 288 -323  1
3999500 2975500  2 23 22   0.5 1010 121  5.8 6  3.4  86    0    0 279 -323  1
3999500 2975500  2 23 23   0.3 1010 120  6.7 5  3.3  86    0    0 261 -323  1
3999500 2975500  2 23 24  -0.1 1009 121  5.7 6  3.3  86    0    0 261 -322  1
3999500 2975500  2 24  1  -0.2 1009 121  5.8 8  3.3  87    0    0 288 -322  1
3999500 2975500  2 24  2  -0.1 1008 132  5.6 7  3.3  87    0    0 296 -322  1
3999500 2975500  2 24  3   0.1 1007 132  5.5 6  3.4  88    0    0 282 -322  1
3999500 2975500  2 24  4   0.2 1007 131  5.8 7  3.5  91    0    0 284 -322  1
3999500 2975500  2 24  5   0.3 1006 122  5.9 8  3.7  94    0    0 300 -322  1
3999500 2975500  2 24  6   0.6 1005 130  4.5 7  3.8  95    0    0 300 -322  1
3999500 2975500  2 24  7   0.9 1005 130  4.0 8  3.9  96    0    0 301 -322  1
3999500 2975500  2 24  8   1.0 1004 130  4.1 8  4.0  96    0    8 311 -322  1
3999500 2975500  2 24  9   0.9 1004 130  5.1 7  3.9  96    0   35 303 -322  1
3999500 2975500  2 24 10   1.2 1004 130  4.6 8  3.9  95    0   48 304 -324  1
3999500 2975500  2 24 11   1.8 1003 123  4.7 7  4.0  95    2  127 304 -328  1
3999500 2975500  2 24 12   2.2 1002 132  6.0 7  4.1  93   11  175 298 -333  1
3999500 2975500  2 24 13   3.0 1002 131  5.9 7  4.2  91   12  183 299 -338  1
3999500 2975500  2 24 14   3.9 1001 122  5.3 7  4.3  88    9  164 300 -339  1
3999500 2975500  2 24 15   4.0 1000 132  4.4 7  4.4  86   15  153 301 -339  1
3999500 2975500  2 24 16   5.2 1000 131  5.1 8  4.5  84    4   96 311 -340  1
3999500 2975500  2 24 17   5.4  999 120  5.1 8  4.7  84    0   28 321 -340  1
3999500 2975500  2 24 18   5.6  999 120  4.8 8  5.0  88    0    0 323 -339  1
3999500 2975500  2 24 19   6.2  999 121  5.1 7  5.2  88    0    0 318 -339  1
3999500 2975500  2 24 20   6.7  999 131  4.5 7  5.3  87    0    0 312 -338  1
3999500 2975500  2 24 21   6.9  998 129  3.8 6  5.4  87    0    0 308 -338  1
3999500 2975500  2 24 22   7.4  998 151  4.2 5  5.5  86    0    0 297 -337  1
3999500 2975500  2 24 23   6.8  998 151  3.9 4  5.6  88    0    0 280 -338  1
3999500 2975500  2 24 24   7.3  997 151  2.8 6  5.7  90    0    0 287 -340  1
3999500 2975500  2 25  1   7.9  997 159  4.3 7  5.9  89    0    0 311 -342  1
3999500 2975500  2 25  2   7.6  997 162  4.1 8  6.0  90    0    0 330 -344  1
3999500 2975500  2 25  3   7.7  997 170  4.1 8  6.2  94    0    0 340 -345  1
3999500 2975500  2 25  4   8.4  997 198  3.0 8  6.3  93    0    0 342 -347  1
3999500 2975500  2 25  5   8.3  996 176  3.1 7  6.3  90    0    0 335 -347  1
3999500 2975500  2 25  6   8.2  996 190  3.9 7  6.1  88    0    0 330 -347  1
3999500 2975500  2 25  7   7.5  996 172  3.3 7  5.9  88    0    0 327 -347  1
3999500 2975500  2 25  8   7.2  996 150  3.0 7  5.8  90    0    3 324 -346  1
3999500 2975500  2 25  9   7.3  996 150  2.9 7  5.8  89    0   39 322 -346  1
3999500 2975500  2 25 10   7.9  996 149  3.1 7  5.8  88   20   86 319 -347  1
3999500 2975500  2 25 11   8.6  995 151  2.9 7  5.9  86    3  111 314 -351  1
3999500 2975500  2 25 12   9.1  995 141  4.1 7  6.1  84    3  130 318 -355  1
3999500 2975500  2 25 13   9.6  994 142  5.0 7  6.2  83    0  105 324 -357  1
3999500 2975500  2 25 14   8.8  994 121  5.0 8  6.4  87    0   63 333 -356  1
3999500 2975500  2 25 15   8.4  993 119  4.2 8  6.6  92    0   42 338 -355  1
3999500 2975500  2 25 16   8.3  993 132  4.7 8  6.6  94    0   34 337 -355  1
3999500 2975500  2 25 17   8.0  992 225  4.2 8  6.3  92    0   25 336 -356  1
3999500 2975500  2 25 18   7.7  992 221  3.9 8  6.1  90    0    1 334 -354  1
3999500 2975500  2 25 19   7.5  993 211  3.9 8  5.9  89    0    0 333 -351  1
3999500 2975500  2 25 20   6.8  994 212  4.1 7  5.6  86    0    0 325 -348  1
3999500 2975500  2 25 21   7.0  994 198  3.3 6  5.4  86    0    0 309 -346  1
3999500 2975500  2 25 22   6.7  994 178  3.5 6  5.5  88    0    0 300 -345  1
3999500 2975500  2 25 23   6.6  995 191  2.4 7  5.5  89    0    0 305 -344  1
3999500 2975500  2 25 24   6.5  995 180  3.4 7  5.4  88    0    0 313 -344  1
3999500 2975500  2 26  1   5.9  995 169  3.7 7  5.4  90    0    0 312 -343  1
3999500 2975500  2 26  2   5.7  995 158  3.8 8  5.4  92    0    0 319 -342  1
3999500 2975500  2 26  3   5.4  995 151  3.5 8  5.4  94    0    0 326 -341  1
3999500 2975500  2 26  4   5.5  995 180  3.4 7  5.4  94    0    0 320 -339  1
3999500 2975500  2 26  5   5.5  994 168  3.3 7  5.4  94    0    0 315 -339  1
3999500 2975500  2 26  6   5.6  994 240  2.9 7  5.5  96    0    0 318 -339  1
3999500 2975500  2 26  7   5.7  994 280  4.5 8  5.7  98    0    0 326 -338  1
3999500 2975500  2 26  8   5.6  995 280  4.5 8  5.7  98    0   11 333 -338  1
3999500 2975500  2 26  9   5.4  995 280  5.3 6  5.6  98    0   44 321 -339  1
3999500 2975500  2 26 10   5.2  996 290  5.6 7  5.4  96    0   76 314 -340  1
3999500 2975500  2 26 11   5.5  997 291  5.6 8  5.5  97    0   65 328 -342  1
3999500 2975500  2 26 12   6.1  997 291  4.8 8  5.6  96    0   73 337 -345  1
3999500 2975500  2 26 13   6.3  998 281  5.3 8  5.6  94    0   64 340 -347  1
3999500 2975500  2 26 14   6.5  998 302  5.8 8  5.6  93    0   57 340 -345  1
3999500 2975500  2 26 15   6.3  999 300  5.8 8  5.7  93    0   41 340 -343  1
3999500 2975500  2 26 16   5.8  999 286  5.3 8  5.6  95    0   34 339 -341  1
3999500 2975500  2 26 17   5.4 1000 290  5.9 8  5.4  95    0   22 338 -341  1
3999500 2975500  2 26 18   4.6 1000 298  5.7 8  5.0  91    0    1 335 -341  1
3999500 2975500  2 26 19   4.6 1001 290  6.4 8  4.7  87    0    0 333 -341  1
3999500 2975500  2 26 20   4.2 1002 300  6.4 8  4.4  84    0    0 332 -341  1
3999500 2975500  2 26 21   4.2 1003 302  6.4 7  4.3  83    0    0 326 -341  1
3999500 2975500  2 26 22   4.0 1003 291  7.0 7  4.3  84    0    0 320 -340  1
3999500 2975500  2 26 23   3.9 1004 300  6.3 7  4.4  86    0    0 319 -337  1
3999500 2975500  2 26 24   3.7 1005 301  5.9 7  4.4  88    0    0 317 -334  1
3999500 2975500  2 27  1   3.4 1006 301  4.5 8  4.5  90    0    0 321 -331  1
3999500 2975500  2 27  2   3.9 1006 280  4.2 8  4.5  91    0    0 324 -329  1
3999500 2975500  2 27  3   4.0 1007 270  4.0 8  4.7  93    0    0 324 -328  1
3999500 2975500  2 27  4   4.6 1007 260  4.6 8  4.9  95    0    0 322 -329  1
3999500 2975500  2 27  5   5.0 1006 281  5.7 8  5.1  94    0    0 322 -329  1
3999500 2975500  2 27  6   4.5 1006 290  5.8 7  4.9  91    0    0 315 -330  1
3999500 2975500  2 27  7   3.3 1007 290  5.1 5  4.6  91    0    0 294 -330  1
3999500 2975500  2 27  8   3.5 1007 290  4.7 6  4.4  90    0    3 286 -330  1
3999500 2975500  2 27  9   4.4 1008 295  5.0 6  4.3  85    9   63 293 -329  1
3999500 2975500  2 27 10   4.6 1008 290  5.4 6  4.2  81   54  134 295 -329  1
3999500 2975500  2 27 11   4.0 1009 291  6.4 8  4.1  78   19  166 307 -333  1
3999500 2975500  2 27 12   6.1 1009 299  7.1 6  3.8  70   79  224 306 -338  1
3999500 2975500  2 27 13   5.9 1009 291  6.8 6  3.7  63   60  229 289 -341  1
3999500 2975500  2 27 14   6.4 1009 274  6.3 5  3.7  62  141  217 278 -342  1
3999500 2975500  2 27 15   6.1 1008 275  5.4 6  3.5  58   80  188 278 -342  1
3999500 2975500  2 27 16   6.0 1008 264  4.5 6  3.4  58   29  128 286 -341  1
3999500 2975500  2 27 17   5.6 1007 259  2.7 7  3.4  60    2   50 294 -339  1
3999500 2975500  2 27 18   4.2 1006 239  2.0 8  3.4  63    0    0 306 -335  1
3999500 2975500  2 27 19   5.3 1005 195  2.7 8  3.6  67    0    0 311 -331  1
3999500 2975500  2 27 20   5.3 1004 171  3.3 8  3.7  66    0    0 313 -328  1
3999500 2975500  2 27 21   4.6 1003 180  4.1 8  3.7  69    0    0 312 -327  1
3999500 2975500  2 27 22   3.0 1001 161  5.2 8  4.0  80    0    0 311 -327  1
3999500 2975500  2 27 23   2.1  999 150  6.0 8  4.3  92    0    0 310 -327  1
3999500 2975500  2 27 24   2.5  997 152  5.0 8  4.3  96    0    0 311 -328  1
3999500 2975500  2 28  1   2.8  995 176  4.1 8  4.5  97    0    0 316 -329  1
3999500 2975500  2 28  2   3.9  994 159  3.3 8  4.8  98    0    0 320 -330  1
3999500 2975500  2 28  3   5.9  992 223  3.1 8  5.4  98    0    0 327 -331  1
3999500 2975500  2 28  4   8.1  992 231  4.5 8  6.2  98    0    0 334 -337  1
3999500 2975500  2 28  5   9.1  991 248  5.0 8  6.7  94    0    0 340 -347  1
3999500 2975500  2 28  6   8.9  991 249  6.0 7  6.7  91    0    0 332 -351  1
3999500 2975500  2 28  7   8.9  991 249  5.4 7  6.4  88    0    0 325 -351  1
3999500 2975500  2 28  8   8.8  991 229  5.0 7  6.3  86    0   10 328 -351  1
3999500 2975500  2 28  9   8.8  991 229  5.6 8  6.3  87    0   42 338 -350  1
3999500 2975500  2 28 10   8.3  991 230  6.0 8  6.5  91    0   44 346 -350  1
3999500 2975500  2 28 11   8.7  991 230  6.0 8  6.6  93    0   69 345 -350  1
3999500 2975500  2 28 12   9.2  990 229  5.8 7  6.7  91    0  104 338 -351  1
3999500 2975500  2 28 13   9.8  990 230  6.2 6  6.7  88   19  202 322 -353  1
3999500 2975500  2 28 14  10.1  990 221  6.9 6  6.5  83    0  126 316 -356  1
3999500 2975500  2 28 15   7.5  989 237  5.7 5  6.2  86   16  163 305 -359  1
3999500 2975500  2 28 16   8.5  990 228  4.1 4  6.1  89  118  131 290 -360  1
3999500 2975500  2 28 17   8.4  989 221  5.6 6  6.2  88   23   66 297 -358  1
3999500 2975500  2 28 18   6.9  989 222  3.2 8  6.0  89    0    1 317 -355  1
3999500 2975500  2 28 19   7.1  989 247  5.2 8  5.8  90    0    0 326 -353  1
3999500 2975500  2 28 20   6.8  990 232  4.4 8  5.8  90    0    0 326 -349  1
3999500 2975500  2 28 21   6.9  990 227  4.6 8  5.7  90    0    0 327 -348  1
3999500 2975500  2 28 22   7.0  990 219  4.7 7  5.7  90    0    0 324 -348  1
3999500 2975500  2 28 23   6.6  990 215  4.8 6  5.5  90    0    0 313 -347  1
3999500 2975500  2 28 24   6.1  989 215  4.9 4  5.3  89    0    0 297 -346  1
3999500 2975500  3  1  1   5.2 1012 220  4.8 3  5.0  89    0    0 225 -337  1
3999500 2975500  3  1  2   4.4 1012 223  4.8 2  4.7  89    0    0 220 -335  1
3999500 2975500  3  1  3   3.8 1013 224  4.6 2  4.5  89    0    0 220 -334  1
3999500 2975500  3  1  4   3.7 1013 223  4.7 3  4.4  90    0    0 211 -332  1
3999500 2975500  3  1  5   3.9 1013 220  4.9 4  4.5  90    0    0 217 -331  1
3999500 2975500  3  1  6   3.5 1012 219  5.2 5  4.4  90    0    0 232 -330  1
3999500 2975500  3  1  7   4.4 1012 209  5.6 6  4.5  89    0    0 245 -328  1
3999500 2975500  3  1  8   4.3 1012 208  4.3 7  4.6  88    0    7 264 -328  1
3999500 2975500  3  1  9   4.7 1012 209  6.0 4  4.6  87   29   63 246 -328  1
3999500 2975500  3  1 10   5.9 1012 209  6.8 6  4.7  84   53  134 240 -330  1
3999500 2975500  3  1 11   6.8 1011 209  5.9 6  4.8  81   50  183 262 -335  1
3999500 2975500  3  1 12   7.8 1010 209  7.3 7  4.9  76   95  219 272 -341  1
3999500 2975500  3  1 13   8.8 1009 209  6.0 6  4.7  69  146  233 273 -347  1
3999500 2975500  3  1 14   9.1 1007 199  6.2 8  4.5  63   30  189 286 -352  1
3999500 2975500  3  1 15   9.3 1006 200  7.0 6  4.3  59   21  162 292 -354  1
3999500 2975500  3  1 16   9.1 1004 191  6.7 6  4.3  59   14  118 278 -352  1
3999500 2975500  3  1 17   9.0 1003 190  5.1 7  4.3  60   10   67 291 -350  1
3999500 2975500  3  1 18   8.7 1001 169  5.6 8  4.2  59    0   12 313 -346  1
3999500 2975500  3  1 19   8.2  999 159  5.1 8  4.2  60    0    0 325 -343  1
3999500 2975500  3  1 20   8.3  998 169  5.1 8  4.2  62    0    0 328 -341  1
3999500 2975500  3  1 21   7.5  996 180  6.8 8  4.3  64    0    0 330 -341  1
3999500 2975500  3  1 22   6.5  995 180  7.5 8  4.6  73    0    0 330 -340  1
3999500 2975500  3  1 23   6.6  993 189  6.0 8  4.8  79    0    0 330 -340  1
3999500 2975500  3  1 24   6.2  991 188  5.9 8  5.1  84    0    0 328 -341  1
3999500 2975500  3  2  1   6.7  989 212  5.8 8  5.5  88    0    0 326 -341  1
3999500 2975500  3  2  2   6.8  989 215  5.9 8  5.6  90    0    0 325 -340  1
3999500 2975500  3  2  3   6.9  989 240  6.3 8  5.7  90    0    0 324 -339  1
3999500 2975500  3  2  4   6.7  989 251  6.1 8  5.6  89    0    0 322 -337  1
3999500 2975500  3  2  5   5.8  989 279  6.7 8  5.2  86    0    0 319 -336  1
3999500 2975500  3  2  6   5.1  990 280  6.3 8  4.8  84    0    0 315 -333  1
3999500 2975500  3  2  7   4.3  991 259  5.5 7  4.5  84    0    0 304 -329  1
3999500 2975500  3  2  8   4.3  992 250  4.7 5  4.5  85    2   20 277 -328  1
3999500 2975500  3  2  9   4.5  993 250  5.4 4  4.5  85   78   39 244 -329  1
3999500 2975500  3  2 10   5.2  994 248  6.2 4  4.6  84  139   65 239 -332  1
3999500 2975500  3  2 11   5.7  994 261  6.8 7  4.6  80    2  127 273 -334  1
3999500 2975500  3  2 12   6.0  995 261  6.4 7  4.5  77   19  159 300 -338  1
3999500 2975500  3  2 13   6.1  996 258  6.2 5  4.5  76  110  153 291 -341  1
3999500 2975500  3  2 14   7.0  996 268  6.2 6  4.3  70   34  158 286 -343  1
3999500 2975500  3  2 15   7.1  996 261  7.0 5  4.0  63   51  136 284 -343  1
3999500 2975500  3  2 16   7.6  996 281  7.8 3  3.9  60   88   85 270 -341  1
3999500 2975500  3  2 17   6.4  997 272  6.2 6  4.1  64   58   50 274 -339  1
3999500 2975500  3  2 18   5.9  997 281  5.7 5  4.3  71    4   23 279 -336  1
3999500 2975500  3  2 19   5.7  998 281  5.3 5  4.4  75    0    0 273 -333  1
3999500 2975500  3  2 20   5.2  999 270  5.4 6  4.4  78    0    0 278 -332  1
3999500 2975500  3  2 21   4.8 1000 271  4.7 5  4.4  80    0    0 278 -331  1
3999500 2975500  3  2 22   5.0 1001 268  4.6 4  4.4  81    0    0 268 -331  1
3999500 2975500  3  2 23   4.8 1002 280  4.2 5  4.4  81    0    0 267 -330  1
3999500 2975500  3  2 24   4.4 1003 280  4.5 5  4.3  80    0    0 271 -329  1
3999500 2975500  3  3  1   3.5 1005 269  3.6 4  4.1  81    0    0 265 -328  1
3999500 2975500  3  3  2   3.5 1006 279  3.7 3  3.9  80    0    0 254 -327  1
3999500 2975500  3  3  3   3.1 1007 280  4.2 2  3.7  77    0    0 245 -327  1
3999500 2975500  3  3  4   2.8 1008 281  4.5 3  3.7  78    0    0 245 -325  1
3999500 2975500  3  3  5   1.3 1009 261  3.6 3  3.6  82    0    0 248 -323  1
3999500 2975500  3  3  6   2.1 1010 281  4.3 4  3.6  84    0    0 252 -320  1
3999500 2975500  3  3  7   1.7 1011 281  3.5 5  3.6  83    0    0 262 -317  1
3999500 2975500  3  3  8   1.3 1012 239  3.9 2  3.6  84    4   24 250 -316  1
3999500 2975500  3  3  9   2.4 1013 261  4.8 2  3.5  81   64   78 234 -317  1
3999500 2975500  3  3 10   3.7 1013 258  5.2 4  3.7  79   95  133 245 -321  1
3999500 2975500  3  3 11   4.9 1014 262  6.4 5  3.9  76  131  175 259 -328  1
3999500 2975500  3  3 12   5.8 1014 254  5.1 4  3.9  71  172  205 260 -332  1
3999500 2975500  3  3 13   6.1 1014 251  6.5 4  3.7  65   99  220 259 -334  1
3999500 2975500  3  3 14   4.5 1014 247  6.0 6  3.6  64    2  143 268 -336  1
3999500 2975500  3  3 15   5.8 1014 230  6.8 5  3.5  64   36  171 275 -336  1
3999500 2975500  3  3 16   5.8 1013 240  6.2 6  3.5  62    6  114 280 -336  1
3999500 2975500  3  3 17   5.6 1013 231  6.4 7  3.5  62    0   44 292 -333  1
3999500 2975500  3  3 18   3.9 1012 213  6.3 7  3.8  71    0   11 296 -330  1
3999500 2975500  3  3 19   3.9 1011 210  7.0 8  4.1  82    0    0 301 -327  1
3999500 2975500  3  3 20   3.8 1010 199  6.5 8  4.2  85    0    0 309 -326  1
3999500 2975500  3  3 21   3.6 1008 201  7.2 8  4.3  87    0    0 313 -326  1
3999500 2975500  3  3 22   3.5 1006 199  8.7 8  4.3  87    0    0 315 -326  1
3999500 2975500  3  3 23   3.6 1005 210  9.5 8  4.3  87    0    0 317 -328  1
3999500 2975500  3  3 24   3.7 1003 209  9.4 8  4.4  88    0    0 321 -329  1
3999500 2975500  3  4  1   4.1 1001 210  9.0 8  4.5  89    0    0 325 -332  1
3999500 2975500  3  4  2   4.5  999 219  9.5 7  4.7  90    0    0 324 -335  1
3999500 2975500  3  4  3   5.2  997 219  9.3 7  4.9  90    0    0 325 -338  1
3999500 2975500  3  4  4   5.9  995 219  9.3 8  5.2  90    0    0 335 -340  1
3999500 2975500  3  4  5   6.6  994 219  9.4 8  5.5  91    0    0 344 -343  1
3999500 2975500  3  4  6   7.3  992 219  8.9 8  5.8  91    0    0 346 -344  1
3999500 2975500  3  4  7   8.1  991 228  9.1 8  6.0  90    0    0 349 -345  1
3999500 2975500  3  4  8   8.3  990 229  8.6 8  6.2  90    0    3 350 -346  1
3999500 2975500  3  4  9   8.4  989 239  9.1 8  6.3  90    0   25 349 -346  1
3999500 2975500  3  4 10   5.9  989 269  8.2 8  5.8  89    0   48 343 -344  1
3999500 2975500  3  4 11   5.2  990 249  7.5 8  4.9  85    0   53 335 -343  1
3999500 2975500  3  4 12   6.3  990 259  6.9 6  4.6  79   70  173 320 -344  1
3999500 2975500  3  4 13   6.9  991 259  8.8 6  4.4  71   13  166 308 -345  1
3999500 2975500  3  4 14   6.9  991 259  9.4 7  4.2  66    0   73 314 -343  1
3999500 2975500  3  4 15   7.1  992 272  9.8 7  4.1  64    0   66 320 -341  1
3999500 2975500  3  4 16   6.5  992 279 10.1 8  4.3  69    0   61 323 -339  1
3999500 2975500  3  4 17   6.8  994 279  8.8 7  4.3  69    0   55 318 -336  1
3999500 2975500  3  4 18   5.7  995 281  8.3 4  4.0  66    0   22 289 -331  1
3999500 2975500  3  4 19   5.5  997 270  6.4 4  3.9  68    0    0 264 -325  1
3999500 2975500  3  4 20   5.2  998 267  6.2 4  3.9  70    0    0 260 -321  1
3999500 2975500  3  4 21   4.5  999 260  6.0 4  3.9  71    0    0 253 -321  1
3999500 2975500  3  4 22   2.7  999 260  5.7 7  3.9  78    0    0 265 -321  1
3999500 2975500  3  4 23   2.6 1000 260  5.6 7  4.0  86    0    0 280 -320  1
3999500 2975500  3  4 24   2.3 1000 249  5.5 5  4.0  87    0    0 266 -320  1
3999500 2975500  3  5  1   1.6 1000 257  5.7 4  3.8  87    0    0 247 -320  1
3999500 2975500  3  5  2   2.2 1001 260  6.4 4  3.7  84    0    0 240 -320  1
3999500 2975500  3  5  3   2.0 1001 266  6.5 5  3.7  83    0    0 244 -318  1
3999500 2975500  3  5  4   2.0 1002 288  7.0 4  3.7  83    0    0 240 -316  1
3999500 2975500  3  5  5   1.1 1002 272  5.7 3  3.4  80    0    0 227 -316  1
3999500 2975500  3  5  6   1.1 1002 282  7.6 5  3.2  77    0    0 226 -313  1
3999500 2975500  3  5  7   0.9 1003 282  7.8 7  3.3  79    0    0 243 -310  1
3999500 2975500  3  5  8   1.0 1004 284  7.7 8  3.4  83    0    3 257 -310  1
3999500 2975500  3  5  9   2.1 1005 268  4.9 7  3.4  78   26   82 257 -311  1
