Koordinatensystem : Lambert konform konisch
Rechtswert        : 3796500 Meter
Hochwert          : 2740500 Meter
Hoehenlage        : 147 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3796500 2740500  3 20 12   4.0 1001 300  3.1 6  3.3  66   70  241 272 -348  1
3796500 2740500  3 20 13   3.8 1001 260  2.7 6  3.3  65    0  141 273 -358  1
3796500 2740500  3 20 14   4.0 1001 290  2.1 7  3.3  65    0   93 279 -364  1
3796500 2740500  3 20 15   4.1 1001 270  3.3 7  3.3  65    0   76 284 -361  1
3796500 2740500  3 20 16   4.3 1001 240  3.2 7  3.4  66    0   67 285 -352  1
3796500 2740500  3 20 17   4.2 1000 230  3.3 8  3.5  68    0   49 290 -351  1
3796500 2740500  3 20 18   3.0 1000 200  2.1 8  3.8  76    0   35 291 -350  1
3796500 2740500  3 20 19   3.2 1000 200  2.8 8  4.1  86    0    8 289 -342  1
3796500 2740500  3 20 20   2.7 1000 190  3.4 8  4.3  90    0    0 287 -336  1
3796500 2740500  3 20 21   2.7 1000 180  3.8 8  4.3  92    0    0 286 -332  1
3796500 2740500  3 20 22   3.1 1000 200  3.2 8  4.5  94    0    0 287 -331  1
3796500 2740500  3 20 23   3.6 1000 210  3.5 8  4.6  94    0    0 288 -331  1
3796500 2740500  3 20 24   4.3 1000 240  3.1 6  4.8  94    0    0 281 -330  1
3796500 2740500  3 21  1   4.4 1000 250  3.6 7  5.0  94    0    0 278 -330  1
3796500 2740500  3 21  2   4.6  999 260  3.8 6  5.0  94    0    0 279 -329  1
3796500 2740500  3 21  3   4.7  999 250  4.1 7  5.0  93    0    0 279 -329  1
3796500 2740500  3 21  4   4.9  999 280  3.9 7  5.0  93    0    0 284 -329  1
3796500 2740500  3 21  5   4.5  999 280  4.0 4  4.9  91    0    0 270 -329  1
3796500 2740500  3 21  6   3.9  999 280  3.9 5  4.7  90    0    0 259 -329  1
3796500 2740500  3 21  7   3.6  999 280  3.9 6  4.5  90    0    0 266 -329  1
3796500 2740500  3 21  8   3.8  999 270  4.8 6  4.4  89    2   41 271 -328  1
3796500 2740500  3 21  9   4.0 1000 280  5.0 7  4.4  87    0   84 276 -330  1
3796500 2740500  3 21 10   4.4 1000 290  5.3 7  4.4  85    2  133 280 -336  1
3796500 2740500  3 21 11   5.0 1000 290  5.6 7  4.4  82    0   99 282 -343  1
3796500 2740500  3 21 12   5.4 1001 300  5.0 6  4.6  83    0  162 282 -349  1
3796500 2740500  3 21 13   5.8 1001 300  5.7 6  4.8  84   34  214 280 -353  1
3796500 2740500  3 21 14   6.0 1002 320  4.5 5  5.0  85   47  206 277 -355  1
3796500 2740500  3 21 15   7.0 1002 320  5.9 5  5.0  81  359   50 274 -356  1
3796500 2740500  3 21 16   7.1 1002 330  7.0 6  4.7  74   88  130 279 -354  1
3796500 2740500  3 21 17   7.3 1003 320  4.3 6  4.5  70   92   80 282 -348  1
3796500 2740500  3 21 18   6.2 1003 330  3.9 5  4.3  70   62   29 275 -342  1
3796500 2740500  3 21 19   6.0 1004 320  3.4 5  4.4  74   12    8 269 -335  1
3796500 2740500  3 21 20   5.6 1005 320  2.9 4  4.5  77    0    0 264 -329  1
3796500 2740500  3 21 21   4.5 1006  30  3.4 5  4.4  80    0    0 261 -324  1
3796500 2740500  3 21 22   3.8 1007  20  3.7 5  4.2  81    0    0 261 -319  1
3796500 2740500  3 21 23   2.7 1007  30  3.3 5  3.9  80    0    0 255 -316  1
3796500 2740500  3 21 24   1.7 1008  40  1.5 0  3.5  78    0    0 232 -315  1
3796500 2740500  3 22  1   1.1 1008  20  1.5 1  3.3  79    0    0 216 -315  1
3796500 2740500  3 22  2   0.6 1008  10  1.8 1  3.3  82    0    0 217 -315  1
3796500 2740500  3 22  3   0.1 1009  20  1.4 1  3.3  86    0    0 215 -313  1
3796500 2740500  3 22  4  -0.4 1009  30  1.3 0  3.3  89    0    0 210 -311  1
3796500 2740500  3 22  5  -0.4 1009 350  1.0 0  3.3  90    0    0 205 -310  1
3796500 2740500  3 22  6  -1.4 1009 350  1.0 0  3.2  91    0    0 203 -310  1
3796500 2740500  3 22  7  -1.6 1009 100  0.7 4  3.2  92    0    0 212 -310  1
3796500 2740500  3 22  8  -1.0 1010   0  0.3 3  3.3  94   30   63 222 -311  1
3796500 2740500  3 22  9   1.3 1010 150  0.7 3  3.5  92  135  118 223 -313  1
3796500 2740500  3 22 10   3.1 1010 270  0.7 4  3.8  85  112  198 234 -317  1
3796500 2740500  3 22 11   3.6 1011 100  0.7 6  3.7  78  107  248 250 -326  1
3796500 2740500  3 22 12   4.9 1011 330  1.9 5  3.6  71  168  278 258 -341  1
3796500 2740500  3 22 13   5.2 1011 290  1.5 5  3.4  62  188  285 258 -355  1
3796500 2740500  3 22 14   6.5 1011   0  1.1 4  3.2  55  306  232 259 -361  1
3796500 2740500  3 22 15   6.6 1010 150  1.1 4  3.2  53  201  232 260 -362  1
3796500 2740500  3 22 16   8.0 1009 220  1.9 3  3.3  51  262  141 261 -358  1
3796500 2740500  3 22 17   7.2 1009  70  1.0 2  3.2  50  240   77 254 -353  1
3796500 2740500  3 22 18   6.6 1008 100  2.4 2  3.1  50  105   52 249 -348  1
3796500 2740500  3 22 19   5.6 1008  90  2.3 2  3.1  53   13   14 247 -343  1
3796500 2740500  3 22 20   4.5 1008 100  2.6 2  3.2  58    0    0 244 -337  1
3796500 2740500  3 22 21   3.7 1008 110  3.1 3  3.2  63    0    0 245 -333  1
3796500 2740500  3 22 22   3.5 1007 110  2.3 5  3.3  66    0    0 257 -331  1
3796500 2740500  3 22 23   3.5 1007 110  3.0 6  3.3  67    0    0 270 -330  1
3796500 2740500  3 22 24   3.2 1006 130  3.5 8  3.3  68    0    0 282 -329  1
3796500 2740500  3 23  1   4.3 1005 150  4.4 5  3.4  68    0    0 281 -329  1
3796500 2740500  3 23  2   4.6 1004 160  5.6 6  3.3  63    0    0 274 -328  1
3796500 2740500  3 23  3   4.2 1003 170  6.0 7  3.2  60    0    0 282 -328  1
3796500 2740500  3 23  4   4.2 1002 160  6.1 8  3.2  61    0    0 287 -328  1
3796500 2740500  3 23  5   4.4 1001 160  6.2 8  3.2  61    0    0 289 -328  1
3796500 2740500  3 23  6   4.2 1000 170  6.2 8  3.2  61    0    0 289 -327  1
3796500 2740500  3 23  7   4.0  999 170  6.7 7  3.1  61    0    1 288 -326  1
3796500 2740500  3 23  8   4.0  998 160  7.1 8  3.1  61    0   38 289 -326  1
3796500 2740500  3 23  9   4.3  997 160  6.7 8  3.2  61    0   70 296 -328  1
3796500 2740500  3 23 10   5.1  996 160  6.7 8  3.2  60    0   84 300 -332  1
3796500 2740500  3 23 11   5.2  995 160  6.5 8  3.2  58    0  122 303 -336  1
3796500 2740500  3 23 12   5.8  994 150  6.1 7  3.3  58    0  143 300 -339  1
3796500 2740500  3 23 13   6.9  993 170  6.3 8  3.5  57    0  169 304 -340  1
3796500 2740500  3 23 14   7.1  992 180  5.7 8  3.6  57    0  130 312 -340  1
3796500 2740500  3 23 15   5.1  991 180  5.4 8  4.0  67    0   96 313 -340  1
3796500 2740500  3 23 16   5.3  991 180  6.1 7  4.5  79    0  118 308 -342  1
3796500 2740500  3 23 17   5.1  990 170  5.2 7  4.6  82    1   92 304 -346  1
3796500 2740500  3 23 18   4.7  990 160  4.3 8  4.6  84    0   50 310 -346  1
3796500 2740500  3 23 19   4.4  990 160  4.2 8  4.7  88    0   11 314 -345  1
3796500 2740500  3 23 20   4.2  990 180  2.8 8  4.8  91    0    0 314 -343  1
3796500 2740500  3 23 21   4.2  990 170  2.9 7  4.8  92    0    0 308 -343  1
3796500 2740500  3 23 22   4.5  991 180  2.2 8  4.9  92    0    0 310 -342  1
3796500 2740500  3 23 23   4.3  991 170  1.6 8  4.9  93    0    0 316 -341  1
3796500 2740500  3 23 24   4.4  991 100  1.3 7  5.0  94    0    0 311 -340  1
3796500 2740500  3 24  1   4.5  991 210  2.2 7  5.1  96    0    0 307 -338  1
3796500 2740500  3 24  2   4.7  991 190  2.1 7  5.2  96    0    0 307 -337  1
3796500 2740500  3 24  3   4.7  991 210  1.0 6  5.2  96    0    0 302 -337  1
3796500 2740500  3 24  4   4.7  991   0  0.3 7  5.2  97    0    0 302 -337  1
3796500 2740500  3 24  5   4.7  991 120  1.2 8  5.2  97    0    0 314 -337  1
3796500 2740500  3 24  6   4.7  991 140  0.5 8  5.2  97    0    0 320 -337  1
3796500 2740500  3 24  7   4.7  992 210  1.1 7  5.3  98    0    0 312 -337  1
3796500 2740500  3 24  8   4.7  992 138  2.0 8  5.4  99    0   40 310 -337  1
3796500 2740500  3 24  9   5.0  992 200  1.8 7  5.4  98    2  109 309 -338  1
3796500 2740500  3 24 10   5.6  992 200  1.4 6  5.4  96    7  180 298 -341  1
3796500 2740500  3 24 11   6.4  993   0  0.4 5  5.5  92   17  236 288 -346  1
3796500 2740500  3 24 12   8.3  993 180  1.2 6  5.3  82   13  246 293 -355  1
3796500 2740500  3 24 13   8.3  993 210  1.4 7  5.1  74    0  167 309 -366  1
3796500 2740500  3 24 14   8.6  992 230  2.5 7  5.0  72    0  156 315 -366  1
3796500 2740500  3 24 15   8.5  993 240  2.2 7  5.1  72    0  161 317 -360  1
3796500 2740500  3 24 16   8.2  992 250  2.3 7  5.2  75    0   99 318 -359  1
3796500 2740500  3 24 17   8.2  992 250  1.9 8  5.3  77    0   76 324 -359  1
3796500 2740500  3 24 18   7.7  992 250  1.6 7  5.2  77    0   43 323 -357  1
3796500 2740500  3 24 19   7.4  993 220  1.6 8  5.2  79    0    8 321 -354  1
3796500 2740500  3 24 20   7.1  993 220  1.1 8  5.3  82    0    0 327 -350  1
3796500 2740500  3 24 21   6.9  993  80  0.6 8  5.3  84    0    0 327 -347  1
3796500 2740500  3 24 22   6.2  994 360  0.4 8  5.4  88    0    0 327 -346  1
3796500 2740500  3 24 23   6.4  994 220  1.4 8  5.4  90    0    0 327 -345  1
3796500 2740500  3 24 24   6.5  994 210  1.3 8  5.4  89    0    0 328 -345  1
3796500 2740500  3 25  1   6.5  994 220  0.8 8  5.4  88    0    0 328 -344  1
3796500 2740500  3 25  2   6.4  994 240  0.9 8  5.4  88    0    0 328 -344  1
3796500 2740500  3 25  3   6.1  994 310  1.0 8  5.4  89    0    0 326 -344  1
3796500 2740500  3 25  4   5.7  994 340  0.6 8  5.3  90    0    0 325 -344  1
3796500 2740500  3 25  5   5.5  994  90  0.6 8  5.3  91    0    0 324 -342  1
3796500 2740500  3 25  6   5.4  995 360  0.3 8  5.3  93    0    0 325 -340  1
3796500 2740500  3 25  7   5.2  995  50  0.6 8  5.3  93    0    1 324 -339  1
3796500 2740500  3 25  8   5.3  996  80  0.6 8  5.3  94    0   39 324 -341  1
3796500 2740500  3 25  9   5.4  996  50  1.1 8  5.3  94    0   65 324 -345  1
3796500 2740500  3 25 10   5.4  996  20  1.1 8  5.4  95    0   76 325 -351  1
3796500 2740500  3 25 11   5.4  997  50  1.4 8  5.4  96    0   72 325 -357  1
3796500 2740500  3 25 12   6.1  997  60  1.9 8  5.5  95    0  106 326 -365  1
3796500 2740500  3 25 13   6.6  998 180  1.1 7  5.6  93    0  123 321 -368  1
3796500 2740500  3 25 14   7.2  998 260  1.1 7  5.6  89    0  129 317 -369  1
3796500 2740500  3 25 15   7.9  998 280  1.1 6  5.5  84    1  171 312 -373  1
3796500 2740500  3 25 16   8.2  998 330  1.8 7  5.5  80    0  109 312 -371  1
3796500 2740500  3 25 17   8.2  999 330  1.9 8  5.4  79    0   70 320 -366  1
3796500 2740500  3 25 18   8.1  999 289  1.4 6  5.3  78    7   72 314 -363  1
3796500 2740500  3 25 19   8.1 1000 350  0.9 6  5.2  76    2   16 304 -358  1
3796500 2740500  3 25 20   7.8 1001 300  0.6 5  5.1  76    0    0 297 -355  1
3796500 2740500  3 25 21   7.1 1001 360  0.3 6  5.1  78    0    0 294 -352  1
3796500 2740500  3 25 22   6.2 1001 170  1.2 5  5.0  81    0    0 289 -351  1
3796500 2740500  3 25 23   5.6 1002 190  2.2 4  5.0  85    0    0 275 -350  1
3796500 2740500  3 25 24   5.2 1002 190  2.6 7  5.0  88    0    0 283 -348  1
3796500 2740500  3 26  1   5.4 1002 190  2.2 7  5.0  89    0    0 299 -347  1
3796500 2740500  3 26  2   4.8 1002 180  2.2 6  5.0  91    0    0 294 -346  1
3796500 2740500  3 26  3   4.5 1002 180  3.4 6  5.0  93    0    0 288 -344  1
3796500 2740500  3 26  4   4.4 1002 190  3.5 5  5.0  94    0    0 283 -344  1
3796500 2740500  3 26  5   4.9 1002 190  3.2 7  5.1  96    0    0 289 -344  1
3796500 2740500  3 26  6   5.0 1003 180  3.6 8  5.2  96    0    0 308 -343  1
3796500 2740500  3 26  7   5.1 1003 180  4.0 7  5.3  96    0    1 310 -343  1
3796500 2740500  3 26  8   5.1 1002 190  4.1 4  5.4  97   22   74 290 -344  1
3796500 2740500  3 26  9   6.4 1002 190  4.9 4  5.6  97   75  157 278 -347  1
3796500 2740500  3 26 10   7.9 1002 200  6.0 4  5.6  89  173  213 285 -351  1
3796500 2740500  3 26 11   9.5 1002 200  5.9 4  5.5  77  219  263 290 -355  1
3796500 2740500  3 26 12  11.2 1001 220  6.9 6  5.6  70  156  309 308 -358  1
3796500 2740500  3 26 13  11.7 1001 220  7.7 7  5.5  64   96  301 330 -359  1
3796500 2740500  3 26 14  12.1 1000 230  8.0 6  5.3  61  101  286 333 -359  1
3796500 2740500  3 26 15  11.6 1000 220  7.9 8  5.4  62    2  175 341 -358  1
3796500 2740500  3 26 16  11.9  999 210  6.9 7  5.5  64    0  107 348 -358  1
3796500 2740500  3 26 17  12.0  998 220  7.9 7  5.6  63    0   64 345 -358  1
3796500 2740500  3 26 18  12.1  998 220  7.2 7  5.6  63    0   44 346 -358  1
3796500 2740500  3 26 19  12.0  998 210  6.9 7  5.6  62    0    7 347 -359  1
3796500 2740500  3 26 20  12.1  997 210  7.6 7  5.6  63    0    0 348 -359  1
3796500 2740500  3 26 21  12.1  997 210  7.7 7  5.8  65    0    0 350 -360  1
3796500 2740500  3 26 22  12.1  997 220  8.6 8  5.9  66    0    0 355 -360  1
3796500 2740500  3 26 23  10.2  997 240  8.2 8  6.3  76    0    0 359 -361  1
3796500 2740500  3 26 24  10.3  997 240  8.8 7  6.7  85    0    0 352 -362  1
3796500 2740500  3 27  1  10.3  997 240  7.4 8  6.9  87    0    0 352 -363  1
3796500 2740500  3 27  2  10.5  997 250  7.0 8  7.2  90    0    0 360 -364  1
3796500 2740500  3 27  3  10.5  997 250  7.0 8  7.5  93    0    0 359 -365  1
3796500 2740500  3 27  4  10.7  998 270  5.3 8  7.6  94    0    0 358 -364  1
3796500 2740500  3 27  5  10.7  998 280  5.5 8  7.6  93    0    0 357 -363  1
3796500 2740500  3 27  6  10.3  998 270  4.5 7  7.2  90    0    0 346 -361  1
3796500 2740500  3 27  7   9.4  999 260  4.0 7  6.8  88    0    1 333 -359  1
3796500 2740500  3 27  8   9.2  999 260  4.1 6  6.3  85    7   65 319 -357  1
3796500 2740500  3 27  9   9.8 1000 260  5.0 5  6.0  80   57  153 306 -359  1
3796500 2740500  3 27 10  10.5 1001 270  6.7 5  6.1  78  141  215 303 -362  1
3796500 2740500  3 27 11  11.4 1001 270  6.5 3  5.4  66  339  203 296 -367  1
3796500 2740500  3 27 12  12.8 1001 250  7.8 3  4.7  52  401  220 289 -373  1
3796500 2740500  3 27 13  13.4 1000 250  7.3 4  4.4  47  413  230 297 -376  1
3796500 2740500  3 27 14  13.4 1000 250  7.4 5  4.4  45  298  268 307 -378  1
3796500 2740500  3 27 15  14.5  999 240  7.9 5  4.3  43  168  258 312 -379  1
3796500 2740500  3 27 16  15.3 1000 260  7.9 5  4.2  39  143  204 315 -378  1
3796500 2740500  3 27 17  14.6  999 250  7.3 5  4.0  38  153  130 317 -375  1
3796500 2740500  3 27 18  14.6  998 240  8.0 6  4.4  42   87   72 324 -373  1
3796500 2740500  3 27 19  13.3  997 230  7.4 7  5.3  52    9   16 337 -370  1
3796500 2740500  3 27 20  13.0  996 230  7.1 7  5.7  59    0    0 342 -367  1
3796500 2740500  3 27 21  11.8  995 220  7.4 5  5.6  62    0    0 330 -364  1
3796500 2740500  3 27 22  12.3  994 230 10.1 7  5.9  66    0    0 331 -363  1
3796500 2740500  3 27 23  11.9  993 230 10.0 8  6.3  70    0    0 349 -363  1
3796500 2740500  3 27 24  12.2  992 230 10.2 8  6.5  72    0    0 354 -364  1
3796500 2740500  3 28  1  11.7  991 230 11.5 8  6.6  75    0    0 353 -365  1
3796500 2740500  3 28  2  11.1  989 250 12.6 8  7.0  81    0    0 351 -362  1
3796500 2740500  3 28  3  10.7  988 250 13.2 7  6.9  83    0    0 345 -357  1
3796500 2740500  3 28  4   8.5  987 280 11.6 8  6.4  84    0    0 340 -353  1
3796500 2740500  3 28  5   6.8  987 280  9.9 7  5.7  85    0    0 332 -349  1
3796500 2740500  3 28  6   6.2  990 290  8.1 7  5.1  82    0    0 320 -345  1
3796500 2740500  3 28  7   5.6  991 310  5.8 7  4.7  80    0    2 316 -342  1
3796500 2740500  3 28  8   5.7  992 280  5.9 8  4.6  79    0   44 319 -340  1
3796500 2740500  3 28  9   5.9  993 280  6.5 8  4.7  80    0   97 324 -341  1
3796500 2740500  3 28 10   6.7  994 290  7.3 7  4.8  79    8  157 319 -345  1
3796500 2740500  3 28 11   6.9  994 290  7.5 6  5.0  80   26  198 308 -348  1
3796500 2740500  3 28 12   7.6  995 280  8.8 3  4.9  75  339  133 287 -350  1
3796500 2740500  3 28 13   7.9  996 290  8.3 3  4.6  69  261  174 272 -350  1
3796500 2740500  3 28 14   7.9  996 300  8.8 5  4.5  66   24  206 280 -353  1
3796500 2740500  3 28 15   7.8  997 290  8.8 7  4.5  68   71  190 296 -357  1
3796500 2740500  3 28 16   9.1  997 290  8.0 5  4.6  66  263   75 296 -357  1
3796500 2740500  3 28 17   7.2  998 290  7.7 3  4.4  64  160   61 276 -353  1
3796500 2740500  3 28 18   7.2  998 290  6.6 6  4.3  68    0   48 275 -348  1
3796500 2740500  3 28 19   6.9  999 313  6.8 6  4.2  66    0   11 286 -344  1
3796500 2740500  3 28 20   6.3 1000 290  6.2 7  3.9  64    0    0 288 -340  1
3796500 2740500  3 28 21   6.0 1000 290  6.0 7  4.0  67    0    0 291 -338  1
3796500 2740500  3 28 22   6.1 1000 290  6.0 8  4.0  68    0    0 298 -336  1
3796500 2740500  3 28 23   6.1 1000 290  5.8 8  4.0  67    0    0 304 -333  1
3796500 2740500  3 28 24   5.9 1001 290  5.6 6  4.0  68    0    0 297 -330  1
3796500 2740500  3 29  1   5.3 1001 280  4.9 8  3.9  69    0    0 297 -330  1
3796500 2740500  3 29  2   5.0 1001 280  4.2 8  4.0  72    0    0 304 -331  1
3796500 2740500  3 29  3   4.7 1001 270  4.1 7  4.0  74    0    0 296 -331  1
3796500 2740500  3 29  4   4.3 1001 270  4.4 4  4.0  75    0    0 274 -327  1
3796500 2740500  3 29  5   3.8 1001 280  4.0 3  4.0  79    0    0 255 -323  1
3796500 2740500  3 29  6   4.0 1001 280  4.7 6  4.1  81    0    0 265 -322  1
3796500 2740500  3 29  7   3.9 1002 280  3.7 6  4.3  83    0    2 280 -322  1
3796500 2740500  3 29  8   4.2 1002 270  4.4 8  4.4  85    6   59 292 -323  1
3796500 2740500  3 29  9   4.2 1002 270  4.6 7  4.4  85   13  117 298 -329  1
3796500 2740500  3 29 10   5.5 1002 300  5.6 6  4.6  84   59  174 289 -339  1
3796500 2740500  3 29 11   6.6 1002 300  5.1 7  4.5  76   23  198 292 -349  1
3796500 2740500  3 29 12   5.8 1002 300  5.2 4  4.5  76  279  164 285 -353  1
3796500 2740500  3 29 13   6.5 1002 320  5.7 3  4.6  77  287  166 269 -355  1
3796500 2740500  3 29 14   8.9 1002 320  7.1 5  4.2  63   34  212 276 -360  1
3796500 2740500  3 29 15   7.7 1002 300  5.5 6  4.1  60   10  179 291 -358  1
3796500 2740500  3 29 16   7.3 1002 300  5.4 5  4.5  70    8  140 290 -356  1
3796500 2740500  3 29 17   7.0 1002 310  5.2 6  4.8  75    3  100 290 -356  1
3796500 2740500  3 29 18   7.4 1002 300  6.0 5  4.7  73   90   30 291 -354  1
3796500 2740500  3 29 19   7.4 1003 320  5.4 7  4.5  69   10   10 296 -350  1
3796500 2740500  3 29 20   6.9 1003 310  4.9 6  4.3  68    0    0 301 -346  1
3796500 2740500  3 29 21   6.1 1004 310  3.5 4  4.3  71    0    0 286 -344  1
3796500 2740500  3 29 22   6.0 1005 320  3.7 5  4.3  74    0    0 281 -343  1
3796500 2740500  3 29 23   5.9 1005 310  3.3 6  4.5  77    0    0 291 -342  1
3796500 2740500  3 29 24   5.8 1005 300  3.0 5  4.7  81    0    0 294 -343  1
3796500 2740500  3 30  1   5.9 1005 290  3.5 6  4.9  84    0    0 296 -343  1
3796500 2740500  3 30  2   6.1 1005 300  3.6 7  4.9  84    0    0 308 -343  1
3796500 2740500  3 30  3   6.0 1005 300  3.5 7  4.8  82    0    0 313 -342  1
3796500 2740500  3 30  4   6.0 1005 290  3.4 8  5.0  85    0    0 319 -339  1
3796500 2740500  3 30  5   5.9 1006 300  4.4 8  5.2  89    0    0 324 -337  1
3796500 2740500  3 30  6   5.9 1006 310  4.5 7  5.3  90    0    0 319 -334  1
3796500 2740500  3 30  7   5.7 1006 300  3.8 7  5.2  89    0    2 314 -332  1
3796500 2740500  3 30  8   5.7 1006 310  3.1 6  5.1  89   24   67 307 -331  1
3796500 2740500  3 30  9   6.6 1007 290  3.1 7  5.2  88   17  132 309 -335  1
3796500 2740500  3 30 10   7.3 1008 290  3.4 7  5.2  84   31  191 317 -345  1
3796500 2740500  3 30 11   8.2 1008 300  2.7 6  5.2  78   95  240 313 -358  1
3796500 2740500  3 30 12   9.7 1008 300  3.4 6  4.9  69   78  259 311 -370  1
3796500 2740500  3 30 13  11.2 1008 310  3.5 6  4.7  59   54  258 315 -380  1
3796500 2740500  3 30 14  11.1 1008 300  3.1 7  4.5  55    2  183 322 -386  1
3796500 2740500  3 30 15  11.2 1008 260  3.1 8  4.5  54    0   76 329 -389  1
3796500 2740500  3 30 16  11.3 1008 280  3.4 8  4.6  55    0  111 332 -387  1
3796500 2740500  3 30 17  11.3 1008 300  3.0 6  4.8  57   35  126 323 -381  1
3796500 2740500  3 30 18  11.3 1008 290  1.6 6  4.8  57   24   66 314 -374  1
3796500 2740500  3 30 19  10.9 1008  24  1.8 7  4.8  58   10   14 317 -367  1
3796500 2740500  3 30 20   9.8 1008 349  1.2 5  4.8  61    0    0 311 -359  1
3796500 2740500  3 30 21   8.5 1009 280  1.0 3  4.9  67    0    0 289 -350  1
3796500 2740500  3 30 22   8.1 1009 280  1.4 2  4.9  71    0    0 272 -344  1
3796500 2740500  3 30 23   7.2 1009 310  1.4 1  4.8  73    0    0 259 -340  1
3796500 2740500  3 30 24   6.8 1009 240  1.8 0  4.7  76    0    0 246 -336  1
3796500 2740500  3 31  1   6.1 1009 270  0.5 1  4.7  78    0    0 244 -333  1
3796500 2740500  3 31  2   5.0 1009 230  0.9 1  4.6  81    0    0 248 -331  1
3796500 2740500  3 31  3   4.8 1010 230  1.0 1  4.6  85    0    0 247 -328  1
3796500 2740500  3 31  4   4.0 1010 200  1.8 0  4.5  87    0    0 241 -327  1
3796500 2740500  3 31  5   4.4 1010 200  1.8 0  4.6  90    0    0 237 -326  1
3796500 2740500  3 31  6   2.9 1010 200  1.5 0  4.5  92    0    0 236 -325  1
3796500 2740500  3 31  7   3.1 1010 200  2.2 0  4.4  93    0    3 235 -323  1
3796500 2740500  3 31  8   4.0 1010 200  2.2 0  4.6  94   71   66 236 -325  1
3796500 2740500  3 31  9   6.8 1010 210  2.7 0  5.1  92  220  102 242 -333  1
3796500 2740500  3 31 10   8.1 1010 220  3.1 0  5.2  81  373  112 246 -346  1
3796500 2740500  3 31 11   9.7 1010 240  2.9 0  4.7  66  487  120 249 -360  1
3796500 2740500  3 31 12  11.2 1010 230  3.0 0  4.5  57  570  122 253 -374  1
3796500 2740500  3 31 13  12.5 1009 250  3.0 0  4.7  55  615  111 259 -386  1
3796500 2740500  3 31 14  13.1 1009 240  3.4 0  5.1  55  610   99 263 -396  1
3796500 2740500  3 31 15  14.2 1008 280  3.1 0  5.2  53  540   97 267 -401  1
3796500 2740500  3 31 16  14.7 1008 280  2.3 0  5.2  50  428   92 270 -399  1
3796500 2740500  3 31 17  14.7 1008 270  2.5 0  5.1  48  287   81 271 -392  1
3796500 2740500  3 31 18  14.3 1007 240  2.0 0  5.0  49  136   61 269 -382  1
3796500 2740500  3 31 19  13.1 1007 280  1.5 0  5.1  52   23   20 267 -370  1
3796500 2740500  3 31 20  11.4 1007 210  1.4 0  5.1  57    0    0 262 -358  1
3796500 2740500  3 31 21  10.7 1007 210  0.6 0  5.1  62    0    0 257 -350  1
3796500 2740500  3 31 22   9.5 1007  30  0.6 0  5.0  65    0    0 254 -346  1
3796500 2740500  3 31 23   9.5 1007  40  1.0 0  4.9  66    0    0 252 -343  1
3796500 2740500  3 31 24   8.3 1007  60  1.4 0  4.9  68    0    0 251 -342  1
3796500 2740500  4  1  1   8.0 1007  90  1.5 0  5.1  76    0    0 250 -340  1
3796500 2740500  4  1  2   8.1 1007 110  2.0 1  5.0  74    0    0 254 -340  1
3796500 2740500  4  1  3   7.4 1006 140  2.0 1  4.9  74    0    0 257 -339  1
3796500 2740500  4  1  4   7.4 1006 190  1.5 1  4.9  76    0    0 256 -337  1
3796500 2740500  4  1  5   6.7 1005 150  1.2 0  5.1  80    0    0 251 -336  1
3796500 2740500  4  1  6   6.3 1006 160  1.9 0  5.1  84    0    0 245 -335  1
3796500 2740500  4  1  7   6.4 1006 160  2.2 1  5.1  85    0   19 249 -334  1
3796500 2740500  4  1  8   7.7 1006 180  2.2 0  5.3  84   33  104 250 -335  1
3796500 2740500  4  1  9   9.7 1006 190  2.2 0  5.6  80  134  167 249 -343  1
